person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
3852,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,462504,true,true
3853,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11294,false,false
3854,Female,62,Asian,Hispanic or Latino,Bachelor,37760,false,true
3855,Female,38,Black or African American,Not Hispanic or Latino,Master,128004,true,false
3856,Female,37,Black or African American,Not Hispanic or Latino,Doctorate,901361,false,true
3857,Female,43,White,Not Hispanic or Latino,Bachelor,103804,false,false
3858,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119930,false,false
3859,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,576239,true,true
3860,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,159952,false,false
3861,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38318,false,false
3862,Male,29,White,Hispanic or Latino,Some College,18460,false,true
3863,Female,45,Black or African American,Hispanic or Latino,Doctorate,479312,false,true
3864,Male,35,White,Hispanic or Latino,Bachelor,126915,true,false
3865,Female,19,Asian,Not Hispanic or Latino,Some College,16806,true,true
3866,Male,33,Asian,Hispanic or Latino,Bachelor,57044,false,false
3867,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46911,true,false
3868,Male,61,Asian,Not Hispanic or Latino,Master,153142,true,true
3869,Male,50,White,Hispanic or Latino,Master,95118,false,false
3870,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,188474,true,false
3871,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,170962,true,false
3872,Female,79,Asian,Not Hispanic or Latino,Bachelor,37615,true,false
3873,Male,67,White,Not Hispanic or Latino,Master,224274,false,true
3874,Male,60,Asian,Not Hispanic or Latino,Doctorate,825747,false,true
3875,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36902,true,true
3876,Male,85,White,Not Hispanic or Latino,Master,145629,true,false
3877,Male,55,Asian,Not Hispanic or Latino,Master,190924,true,false
3878,Male,71,Black or African American,Not Hispanic or Latino,Bachelor,82347,true,true
3879,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,72757,true,false
3880,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,68646,true,false
3881,Female,68,American Indian or Alaska Native,Hispanic or Latino,Master,219608,true,false
3882,Female,51,White,Hispanic or Latino,Bachelor,102305,false,false
3883,Male,80,Asian,Not Hispanic or Latino,Bachelor,36369,false,false
3884,Male,74,Black or African American,Hispanic or Latino,Bachelor,53015,true,true
3885,Male,37,Asian,Not Hispanic or Latino,Master,160182,true,false
3886,Male,51,White,Not Hispanic or Latino,Master,62879,true,false
3887,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94890,true,true
3888,Male,52,White,Hispanic or Latino,Bachelor,98934,true,true
3889,Female,29,White,Not Hispanic or Latino,Some College,17263,false,true
3890,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,512135,false,false
3891,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10813,true,false
3892,Female,69,Asian,Not Hispanic or Latino,Doctorate,716520,false,true
3893,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12769,true,true
3894,Female,63,Black or African American,Not Hispanic or Latino,Master,201595,true,false
3895,Male,50,Asian,Hispanic or Latino,Bachelor,89881,false,false
3896,Female,66,Asian,Not Hispanic or Latino,Master,119134,false,true
3897,Male,46,White,Not Hispanic or Latino,Doctorate,841292,false,false
3898,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,493140,false,false
3899,Female,36,Asian,Not Hispanic or Latino,Master,71701,true,false
3900,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,498724,true,true
3901,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,271468,true,false
3902,Female,65,Asian,Not Hispanic or Latino,Doctorate,1036254,true,false
3903,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,446508,false,false
3904,Female,34,Asian,Not Hispanic or Latino,Bachelor,109994,true,false
3905,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207378,true,true
3906,Male,51,Black or African American,Hispanic or Latino,Master,163198,true,true
3907,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89575,false,true
3908,Male,71,White,Hispanic or Latino,Doctorate,515453,false,true
3909,Male,58,Asian,Hispanic or Latino,Master,157678,true,false
3910,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10476,false,true
3911,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,466200,true,false
3912,Male,53,Black or African American,Hispanic or Latino,Master,206975,false,true
3913,Male,82,White,Not Hispanic or Latino,Doctorate,148266,true,false
3914,Male,70,Asian,Hispanic or Latino,Bachelor,79559,true,true
3915,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,11453,true,true
3916,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32325,true,true
3917,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121447,true,true
3918,Male,38,Asian,Not Hispanic or Latino,Doctorate,498393,true,true
3919,Female,33,Asian,Hispanic or Latino,Bachelor,64306,false,true
3920,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,379370,true,true
3921,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111145,false,false
3922,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10989,true,true
3923,Female,50,Asian,Not Hispanic or Latino,Bachelor,70937,false,false
3924,Male,54,Asian,Not Hispanic or Latino,Master,105077,true,false
3925,Male,48,Asian,Not Hispanic or Latino,Bachelor,74843,false,true
3926,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,144878,false,true
3927,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238434,true,false
3928,Male,59,Black or African American,Hispanic or Latino,Master,188026,true,true
3929,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87641,false,false
3930,Male,85,White,Not Hispanic or Latino,Doctorate,578347,true,true
3931,Female,45,Black or African American,Not Hispanic or Latino,Master,81850,true,true
3932,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70780,true,false
3933,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95954,false,false
3934,Male,59,White,Hispanic or Latino,Doctorate,78354,false,true
3935,Male,22,Asian,Hispanic or Latino,High School,10827,false,false
3936,Female,38,Asian,Hispanic or Latino,Doctorate,252251,false,true
3937,Female,77,Black or African American,Not Hispanic or Latino,Bachelor,95357,false,false
3938,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,81314,false,true
3939,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,111151,false,true
3940,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16096,false,true
3941,Male,54,Asian,Not Hispanic or Latino,Bachelor,112573,true,true
3942,Female,67,Black or African American,Hispanic or Latino,Bachelor,30615,true,true
3943,Female,29,White,Not Hispanic or Latino,Some College,16316,false,true
3944,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,62707,false,true
3945,Male,73,White,Hispanic or Latino,Bachelor,64063,true,true
3946,Female,64,White,Hispanic or Latino,Doctorate,459511,false,false
3947,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,195180,false,true
3948,Female,74,Black or African American,Hispanic or Latino,Doctorate,762383,false,true
3949,Female,53,Asian,Hispanic or Latino,Master,99763,true,false
3950,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,173435,true,false
3951,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113802,false,false
3952,Female,66,White,Not Hispanic or Latino,Bachelor,97894,false,true
3953,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,122033,false,true
3954,Male,21,Black or African American,Hispanic or Latino,GED,12873,false,true
3955,Female,74,White,Hispanic or Latino,Master,221673,true,false
3956,Male,21,Asian,Hispanic or Latino,High School,10187,true,false
3957,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10305,false,true
3958,Female,78,Black or African American,Hispanic or Latino,Master,103769,true,true
3959,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10634,false,true
3960,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,43654,true,true
3961,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30979,true,false
3962,Female,62,White,Hispanic or Latino,Bachelor,97773,true,false
3963,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,388134,true,true
3964,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,705531,true,true
3965,Female,82,White,Not Hispanic or Latino,Master,106708,false,true
3966,Female,36,Black or African American,Hispanic or Latino,Bachelor,128550,true,false
3967,Female,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,457523,true,false
3968,Male,21,Black or African American,Hispanic or Latino,High School,10419,false,false
3969,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,47849,true,false
3970,Male,33,Asian,Not Hispanic or Latino,Bachelor,66270,true,false
3971,Female,64,Black or African American,Hispanic or Latino,Bachelor,51116,true,false
3972,Female,22,White,Not Hispanic or Latino,Some College,18535,false,false
3973,Female,47,White,Not Hispanic or Latino,Bachelor,60834,false,false
3974,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,187637,true,false
3975,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,85063,true,true
3976,Male,39,White,Not Hispanic or Latino,Bachelor,120430,true,true
3977,Male,56,Black or African American,Hispanic or Latino,Master,113071,false,false
3978,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97459,true,true
3979,Female,64,White,Not Hispanic or Latino,Doctorate,405935,true,true
3980,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12420,false,true
3981,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,377131,true,false
3982,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63354,true,false
3983,Male,72,Black or African American,Hispanic or Latino,Bachelor,67424,false,false
3984,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53088,true,false
3985,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,252049,false,false
3986,Female,67,Asian,Not Hispanic or Latino,Bachelor,64152,false,false
3987,Male,65,White,Hispanic or Latino,Master,195418,true,false
3988,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49126,true,false
3989,Male,77,Asian,Not Hispanic or Latino,Master,197746,true,true
3990,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33942,false,false
3991,Male,72,Asian,Not Hispanic or Latino,Bachelor,68836,false,false
3992,Female,35,Black or African American,Hispanic or Latino,Bachelor,59825,false,true
3993,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,11505,false,true
3994,Male,20,White,Not Hispanic or Latino,High School,10670,false,false
3995,Male,48,Asian,Not Hispanic or Latino,Doctorate,896056,false,false
3996,Female,47,Black or African American,Hispanic or Latino,Bachelor,32374,false,true
3997,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76032,false,false
3998,Female,64,Asian,Hispanic or Latino,Bachelor,67286,false,true
3999,Female,32,White,Hispanic or Latino,Bachelor,104141,false,false
4000,Female,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,228812,false,true
4001,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,54182,false,true
4002,Male,38,White,Not Hispanic or Latino,Master,239317,false,false
4003,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,165899,true,true
4004,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,418394,true,true
4005,Male,36,Black or African American,Hispanic or Latino,Doctorate,1038850,false,false
4006,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233311,true,false
4007,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,35833,false,false
4008,Female,23,White,Hispanic or Latino,High School,10352,false,false
4009,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,96250,false,false
4010,Female,20,White,Hispanic or Latino,High School,10695,false,false
4011,Male,23,Asian,Hispanic or Latino,GED,12884,true,true
4012,Male,85,Asian,Hispanic or Latino,Master,80926,false,true
4013,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,311046,false,true
4014,Female,29,Asian,Hispanic or Latino,Some College,15498,true,false
4015,Male,43,Asian,Hispanic or Latino,Bachelor,54502,false,true
4016,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,15205,false,true
4017,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84146,false,false
4018,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,446452,false,true
4019,Male,48,Asian,Hispanic or Latino,Master,218874,false,true
4020,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,100203,false,true
4021,Male,28,Black or African American,Not Hispanic or Latino,Some College,17474,true,false
4022,Female,57,Asian,Hispanic or Latino,Doctorate,701641,true,false
4023,Male,22,Black or African American,Not Hispanic or Latino,GED,11583,false,true
4024,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33050,false,true
4025,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,151449,false,false
4026,Male,45,Black or African American,Hispanic or Latino,Doctorate,1058948,false,false
4027,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,999573,true,false
4028,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,53316,false,false
4029,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,367228,false,true
4030,Female,81,White,Not Hispanic or Latino,Doctorate,788480,false,true
4031,Male,31,White,Hispanic or Latino,Doctorate,654536,false,false
4032,Male,59,White,Not Hispanic or Latino,Master,74434,false,false
4033,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57628,false,true
4034,Male,41,White,Not Hispanic or Latino,Master,232316,true,false
4035,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,491262,true,false
4036,Male,81,White,Hispanic or Latino,Master,93188,false,true
4037,Female,39,Black or African American,Not Hispanic or Latino,Doctorate,801688,false,true
4038,Female,53,White,Not Hispanic or Latino,Bachelor,30133,true,false
4039,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12796,false,true
4040,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,932713,false,false
4041,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,120728,false,true
4042,Male,18,Asian,Hispanic or Latino,High School,10516,false,false
4043,Female,76,Asian,Not Hispanic or Latino,Master,182018,true,true
4044,Female,68,Black or African American,Hispanic or Latino,Doctorate,422901,false,true
4045,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1074954,false,true
4046,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,37508,false,true
4047,Female,34,Black or African American,Hispanic or Latino,Bachelor,57474,false,false
4048,Female,70,White,Not Hispanic or Latino,Bachelor,73453,false,false
4049,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,111468,true,true
4050,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,1002641,false,true
4051,Female,82,Black or African American,Not Hispanic or Latino,Doctorate,899028,false,true
4052,Male,40,White,Hispanic or Latino,Doctorate,535041,false,false
4053,Female,60,Asian,Hispanic or Latino,Master,158864,true,false
4054,Female,78,White,Not Hispanic or Latino,Doctorate,207669,false,false
4055,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,104268,true,false
4056,Female,56,Black or African American,Hispanic or Latino,Bachelor,84612,false,true
4057,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,765774,true,false
4058,Male,72,Black or African American,Not Hispanic or Latino,Bachelor,123578,true,true
4059,Female,69,Black or African American,Not Hispanic or Latino,Master,129953,false,true
4060,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,453532,false,true
4061,Female,76,Asian,Not Hispanic or Latino,Bachelor,103468,false,false
4062,Male,44,White,Not Hispanic or Latino,Master,219555,false,false
4063,Male,21,White,Not Hispanic or Latino,High School,10629,false,false
4064,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10963,true,false
4065,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,154014,false,false
4066,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,758593,false,false
4067,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,63666,false,true
4068,Female,22,Asian,Not Hispanic or Latino,High School,10456,true,false
4069,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,105729,true,true
4070,Female,40,Black or African American,Hispanic or Latino,Bachelor,49226,true,true
4071,Female,37,Black or African American,Hispanic or Latino,Bachelor,43916,false,false
4072,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,870541,false,false
4073,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,112593,true,false
4074,Female,72,White,Hispanic or Latino,Doctorate,133741,true,true
4075,Female,64,Black or African American,Not Hispanic or Latino,Master,112258,false,false
4076,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122245,false,false
4077,Male,85,Asian,Not Hispanic or Latino,Master,163297,true,false
4078,Male,43,Asian,Hispanic or Latino,Master,77661,true,true
4079,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,119432,false,true
4080,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,725115,true,false
4081,Male,18,Asian,Hispanic or Latino,Some College,15651,false,true
4082,Male,39,Asian,Not Hispanic or Latino,Bachelor,44865,true,false
4083,Male,79,Asian,Not Hispanic or Latino,Master,54700,true,true
4084,Male,62,Asian,Not Hispanic or Latino,Bachelor,119564,false,false
4085,Female,59,Asian,Hispanic or Latino,Bachelor,97864,true,false
4086,Female,39,White,Hispanic or Latino,Master,159893,true,true
4087,Female,34,Asian,Hispanic or Latino,Bachelor,32017,false,true
4088,Male,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,902857,false,false
4089,Male,85,Asian,Hispanic or Latino,Bachelor,38932,false,true
4090,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,485292,true,false
4091,Female,22,Black or African American,Not Hispanic or Latino,High School,10767,false,true
4092,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,75120,false,true
4093,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,146945,false,false
4094,Female,64,Black or African American,Hispanic or Latino,Bachelor,36006,true,false
4095,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,75825,false,true
4096,Female,36,White,Not Hispanic or Latino,Bachelor,127078,false,true
4097,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,391407,false,false
4098,Female,75,White,Hispanic or Latino,Doctorate,176675,true,true
4099,Female,26,White,Hispanic or Latino,High School,10561,false,false
4100,Female,71,American Indian or Alaska Native,Hispanic or Latino,Master,127049,true,true
4101,Female,26,Black or African American,Not Hispanic or Latino,Some College,17982,false,false
4102,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,838093,true,false
4103,Male,67,White,Not Hispanic or Latino,Doctorate,160659,true,false
4104,Male,81,White,Hispanic or Latino,Bachelor,65841,true,true
4105,Male,73,Black or African American,Hispanic or Latino,Bachelor,88681,true,false
4106,Female,28,Black or African American,Not Hispanic or Latino,Some College,15440,true,false
4107,Male,37,Black or African American,Not Hispanic or Latino,Master,249713,false,false
4108,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,148790,true,false
4109,Male,46,Asian,Hispanic or Latino,Doctorate,88097,false,true
4110,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87095,false,true
4111,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,92278,false,false
4112,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15904,true,true
4113,Female,41,Asian,Hispanic or Latino,Bachelor,97735,false,true
4114,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,373976,true,true
4115,Female,70,White,Not Hispanic or Latino,Bachelor,123444,false,false
4116,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,253177,false,false
4117,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180693,false,false
4118,Female,48,Asian,Not Hispanic or Latino,Master,50927,true,true
4119,Male,74,Asian,Not Hispanic or Latino,Doctorate,807670,true,false
4120,Male,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,126932,true,true
4121,Female,48,White,Not Hispanic or Latino,Master,111747,false,false
4122,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12377,true,false
4123,Female,79,Asian,Hispanic or Latino,Master,142950,true,true
4124,Male,33,White,Not Hispanic or Latino,Master,130308,true,true
4125,Female,26,American Indian or Alaska Native,Hispanic or Latino,GED,13013,true,true
4126,Male,63,White,Hispanic or Latino,Doctorate,292955,false,true
4127,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,423607,true,false
4128,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,189658,true,false
4129,Male,33,Black or African American,Not Hispanic or Latino,Master,125871,true,false
4130,Male,76,Asian,Not Hispanic or Latino,Master,86941,true,true
4131,Female,82,White,Not Hispanic or Latino,Master,188075,false,true
4132,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71745,false,false
4133,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,750996,false,false
4134,Female,53,White,Hispanic or Latino,Master,135325,true,true
4135,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,904794,false,false
4136,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,534060,false,false
4137,Male,67,Asian,Hispanic or Latino,Doctorate,616662,true,true
4138,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,217193,false,true
4139,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,116677,false,true
4140,Female,37,White,Not Hispanic or Latino,Doctorate,634902,true,true
4141,Female,69,White,Not Hispanic or Latino,Doctorate,213827,false,false
4142,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48417,true,false
4143,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64487,false,true
4144,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56898,false,true
4145,Female,81,Black or African American,Hispanic or Latino,Doctorate,449304,true,true
4146,Female,35,White,Hispanic or Latino,Doctorate,95626,false,false
4147,Female,85,White,Hispanic or Latino,Bachelor,80730,false,true
4148,Female,24,Asian,Not Hispanic or Latino,Some College,16596,true,false
4149,Female,37,Black or African American,Hispanic or Latino,Master,152610,true,false
4150,Male,47,White,Not Hispanic or Latino,Doctorate,345928,true,true
4151,Female,50,White,Hispanic or Latino,Doctorate,342408,false,true
4152,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115101,false,false
4153,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,344465,true,true
4154,Male,43,Asian,Not Hispanic or Latino,Bachelor,65127,false,true
4155,Female,79,White,Not Hispanic or Latino,Bachelor,68186,false,true
4156,Male,83,Black or African American,Hispanic or Latino,Master,231611,true,false
4157,Female,59,Asian,Hispanic or Latino,Doctorate,345473,false,false
4158,Female,67,White,Not Hispanic or Latino,Master,111354,true,false
4159,Female,45,Asian,Hispanic or Latino,Master,100379,false,true
4160,Male,59,White,Not Hispanic or Latino,Bachelor,40081,true,true
4161,Male,22,White,Not Hispanic or Latino,High School,10628,true,false
4162,Female,44,White,Not Hispanic or Latino,Bachelor,91339,false,false
4163,Male,53,Asian,Hispanic or Latino,Bachelor,77051,false,false
4164,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,242250,true,true
4165,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,44992,true,false
4166,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,43507,false,true
4167,Male,84,Black or African American,Hispanic or Latino,Doctorate,303573,true,true
4168,Male,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30037,false,true
4169,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,196519,true,true
4170,Female,65,White,Not Hispanic or Latino,Bachelor,119135,false,false
4171,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,212727,true,false
4172,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,917363,true,true
4173,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50978,false,false
4174,Female,54,Asian,Hispanic or Latino,Doctorate,116336,false,false
4175,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,416519,true,false
4176,Male,24,White,Hispanic or Latino,High School,10496,false,true
4177,Male,33,White,Not Hispanic or Latino,Bachelor,117554,false,true
4178,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93151,true,true
4179,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,203443,false,false
4180,Female,21,White,Hispanic or Latino,High School,10250,false,false
4181,Male,78,Asian,Hispanic or Latino,Master,88464,true,false
4182,Female,61,White,Hispanic or Latino,Master,192893,true,false
4183,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,80753,false,false
4184,Female,27,Asian,Not Hispanic or Latino,Some College,15830,false,true
4185,Male,56,Asian,Not Hispanic or Latino,Master,83765,true,true
4186,Female,71,Asian,Not Hispanic or Latino,Doctorate,175784,false,false
4187,Male,60,American Indian or Alaska Native,Hispanic or Latino,Master,183943,true,true
4188,Male,37,White,Not Hispanic or Latino,Bachelor,40998,false,true
4189,Male,35,Asian,Not Hispanic or Latino,Doctorate,87975,false,true
4190,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,127425,true,true
4191,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54078,true,false
4192,Female,54,Black or African American,Hispanic or Latino,Bachelor,121216,true,false
4193,Female,43,Asian,Not Hispanic or Latino,Bachelor,67716,true,true
4194,Male,21,Black or African American,Not Hispanic or Latino,High School,10972,false,true
4195,Male,74,White,Not Hispanic or Latino,Doctorate,1024863,false,false
4196,Female,81,Asian,Hispanic or Latino,Doctorate,862874,true,true
4197,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105322,false,true
4198,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,917816,true,true
4199,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10451,true,true
4200,Female,70,Asian,Hispanic or Latino,Doctorate,262851,false,false
4201,Female,40,Asian,Hispanic or Latino,Master,229551,false,true
4202,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127799,true,false
4203,Male,25,Black or African American,Hispanic or Latino,High School,10263,true,false
4204,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61284,false,false
4205,Male,43,Asian,Not Hispanic or Latino,Doctorate,123346,true,false
4206,Female,55,Asian,Not Hispanic or Latino,Doctorate,661981,false,false
4207,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,826977,false,false
