person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
3923,Female,76,Asian,Not Hispanic or Latino,Bachelor,68901,false,true
3924,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111707,false,false
3925,Female,48,Asian,Not Hispanic or Latino,Bachelor,102577,true,true
3926,Female,27,Black or African American,Hispanic or Latino,Bachelor,37444,true,false
3927,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,644369,false,true
3928,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,184033,false,false
3929,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10208,false,false
3930,Male,68,Asian,Hispanic or Latino,Bachelor,110671,false,false
3931,Female,65,White,Not Hispanic or Latino,Doctorate,459130,false,true
3932,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,560289,true,true
3933,Male,41,Asian,Not Hispanic or Latino,Master,199833,false,false
3934,Male,32,Black or African American,Hispanic or Latino,Doctorate,780111,true,true
3935,Female,19,White,Not Hispanic or Latino,Some College,18671,true,false
3936,Male,73,White,Not Hispanic or Latino,Doctorate,205672,true,true
3937,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,15302,false,false
3938,Female,24,White,Hispanic or Latino,GED,13127,false,true
3939,Female,40,Asian,Not Hispanic or Latino,Master,182405,true,false
3940,Male,65,White,Hispanic or Latino,Bachelor,122555,false,false
3941,Male,68,Black or African American,Hispanic or Latino,Bachelor,62822,true,true
3942,Female,41,White,Hispanic or Latino,Bachelor,41782,false,false
3943,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,569283,false,false
3944,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10949,false,true
3945,Male,43,White,Not Hispanic or Latino,Bachelor,117971,true,false
3946,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217630,true,false
3947,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57265,true,true
3948,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,382346,true,true
3949,Male,78,White,Hispanic or Latino,Master,69849,false,true
3950,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114308,false,true
3951,Male,28,Black or African American,Not Hispanic or Latino,Some College,16800,true,true
3952,Male,18,Black or African American,Hispanic or Latino,GED,11482,false,false
3953,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,81196,true,true
3954,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,130174,true,false
3955,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,779693,true,false
3956,Male,48,Asian,Not Hispanic or Latino,Bachelor,81574,false,false
3957,Male,76,White,Hispanic or Latino,Bachelor,33820,false,true
3958,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,227704,true,true
3959,Male,31,Black or African American,Hispanic or Latino,Bachelor,66108,true,false
3960,Male,21,Asian,Hispanic or Latino,Some College,16556,false,true
3961,Female,78,White,Hispanic or Latino,Doctorate,1028600,true,false
3962,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185578,false,true
3963,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78234,true,false
3964,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,837468,true,true
3965,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126565,true,false
3966,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,128861,true,true
3967,Female,64,Asian,Not Hispanic or Latino,Doctorate,1056756,false,false
3968,Male,59,Asian,Not Hispanic or Latino,Doctorate,633060,false,false
3969,Male,51,Asian,Hispanic or Latino,Master,60991,false,false
3970,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118236,false,true
3971,Male,20,Black or African American,Hispanic or Latino,High School,10213,false,false
3972,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68756,false,true
3973,Male,70,White,Not Hispanic or Latino,Doctorate,109205,false,true
3974,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119917,true,true
3975,Male,46,Asian,Hispanic or Latino,Doctorate,383271,false,false
3976,Male,64,Asian,Hispanic or Latino,Bachelor,44314,false,false
3977,Male,65,Asian,Not Hispanic or Latino,Bachelor,49264,true,false
3978,Female,49,Black or African American,Not Hispanic or Latino,Bachelor,105417,true,false
3979,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,64248,false,false
3980,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116094,false,false
3981,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,109219,false,false
3982,Female,28,White,Hispanic or Latino,Bachelor,47887,false,true
3983,Female,22,White,Not Hispanic or Latino,GED,11924,true,false
3984,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,156296,false,false
3985,Female,54,Black or African American,Hispanic or Latino,Doctorate,833625,true,true
3986,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,581752,false,false
3987,Female,20,Black or African American,Hispanic or Latino,Some College,15804,false,false
3988,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116891,true,true
3989,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,63212,false,true
3990,Female,21,Asian,Hispanic or Latino,Some College,17690,false,false
3991,Female,19,White,Hispanic or Latino,Some College,19105,true,false
3992,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17887,false,true
3993,Female,64,Black or African American,Hispanic or Latino,Doctorate,779384,true,false
3994,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39920,false,false
3995,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17584,true,true
3996,Female,63,Black or African American,Hispanic or Latino,Doctorate,757282,false,false
3997,Female,33,White,Hispanic or Latino,Master,139107,false,false
3998,Female,63,White,Hispanic or Latino,Doctorate,1026205,true,true
3999,Male,25,Black or African American,Hispanic or Latino,High School,10669,false,false
4000,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,461096,false,false
4001,Female,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,408463,false,true
4002,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,756354,false,true
4003,Female,30,Black or African American,Hispanic or Latino,Bachelor,112032,true,true
4004,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,618023,true,false
4005,Female,54,Black or African American,Not Hispanic or Latino,Master,161024,false,true
4006,Female,82,White,Hispanic or Latino,Master,152240,true,true
4007,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,997668,false,false
4008,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,62205,true,true
4009,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,41928,false,true
4010,Male,25,Black or African American,Not Hispanic or Latino,Some College,16547,false,true
4011,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51843,false,false
4012,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17759,true,false
4013,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,118079,true,false
4014,Female,48,White,Hispanic or Latino,Bachelor,123443,true,true
4015,Male,85,Black or African American,Hispanic or Latino,Bachelor,61624,false,true
4016,Male,39,Asian,Hispanic or Latino,Master,171453,false,false
4017,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,715423,true,true
4018,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,164724,true,true
4019,Male,42,Asian,Not Hispanic or Latino,Doctorate,324942,true,false
4020,Male,61,Asian,Hispanic or Latino,Bachelor,58186,false,true
4021,Female,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,881853,false,true
4022,Female,70,Black or African American,Hispanic or Latino,Bachelor,123661,true,false
4023,Female,42,Black or African American,Hispanic or Latino,Bachelor,68251,true,true
4024,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10684,true,false
4025,Male,70,Black or African American,Not Hispanic or Latino,Master,193408,true,false
4026,Female,40,Black or African American,Hispanic or Latino,Doctorate,954326,true,true
4027,Female,47,Asian,Not Hispanic or Latino,Bachelor,58809,true,true
4028,Male,21,Black or African American,Hispanic or Latino,Some College,18825,true,true
4029,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80313,false,true
4030,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110348,false,false
4031,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,815354,true,true
4032,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,82978,true,true
4033,Female,37,White,Hispanic or Latino,Master,143304,false,true
4034,Male,32,Black or African American,Not Hispanic or Latino,Doctorate,207166,true,false
4035,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13152,true,true
4036,Male,58,White,Not Hispanic or Latino,Doctorate,369455,false,false
4037,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,684686,true,false
4038,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,83398,true,false
4039,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36823,false,false
4040,Male,65,Asian,Hispanic or Latino,Doctorate,722270,false,true
4041,Male,54,Black or African American,Hispanic or Latino,Bachelor,121816,false,true
4042,Male,62,White,Hispanic or Latino,Doctorate,945045,false,true
4043,Male,21,White,Not Hispanic or Latino,GED,11768,false,true
4044,Female,46,White,Hispanic or Latino,Bachelor,93644,true,true
4045,Male,35,Asian,Hispanic or Latino,Doctorate,107121,true,true
4046,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,82800,false,true
4047,Female,68,Black or African American,Hispanic or Latino,Bachelor,103667,false,true
4048,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,180429,true,false
4049,Male,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1060502,true,true
4050,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,311521,true,true
4051,Male,58,Asian,Not Hispanic or Latino,Master,170018,true,true
4052,Female,83,White,Hispanic or Latino,Master,74604,false,false
4053,Female,80,Black or African American,Hispanic or Latino,Doctorate,809811,true,false
4054,Male,46,White,Hispanic or Latino,Master,97982,false,false
4055,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83517,false,false
4056,Female,39,Asian,Not Hispanic or Latino,Bachelor,52217,false,true
4057,Female,55,White,Hispanic or Latino,Master,195145,false,true
4058,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113414,true,false
4059,Male,36,Black or African American,Hispanic or Latino,Bachelor,112822,false,false
4060,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82219,false,true
4061,Male,74,Asian,Hispanic or Latino,Master,248738,true,true
4062,Male,19,White,Hispanic or Latino,Some College,19273,false,true
4063,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,201460,true,false
4064,Male,39,Black or African American,Hispanic or Latino,Master,74738,true,true
4065,Male,68,White,Not Hispanic or Latino,Doctorate,984681,false,false
4066,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,484575,true,false
4067,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,792649,true,false
4068,Female,38,Asian,Not Hispanic or Latino,Master,178442,false,false
4069,Female,29,White,Hispanic or Latino,Bachelor,58602,false,true
4070,Female,57,Asian,Not Hispanic or Latino,Doctorate,548421,true,false
4071,Female,69,Black or African American,Hispanic or Latino,Bachelor,117933,false,false
4072,Female,67,Black or African American,Hispanic or Latino,Doctorate,987653,false,true
4073,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10372,false,true
4074,Female,61,White,Not Hispanic or Latino,Doctorate,754773,false,false
4075,Male,83,White,Hispanic or Latino,Bachelor,48075,false,true
4076,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71971,false,true
4077,Male,59,Asian,Hispanic or Latino,Doctorate,292047,true,false
4078,Male,55,Asian,Not Hispanic or Latino,Doctorate,106508,false,true
4079,Female,58,Black or African American,Not Hispanic or Latino,Master,239233,true,false
4080,Male,62,Black or African American,Not Hispanic or Latino,Master,232654,false,false
4081,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168604,false,true
4082,Male,37,White,Hispanic or Latino,Doctorate,135636,false,false
4083,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,212508,false,true
4084,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11382,false,true
4085,Male,70,Asian,Not Hispanic or Latino,Doctorate,592197,false,false
4086,Female,55,Asian,Hispanic or Latino,Bachelor,74060,false,true
4087,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,152002,false,false
4088,Male,63,White,Not Hispanic or Latino,Master,173266,true,true
4089,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,421312,false,true
4090,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,79536,false,true
4091,Male,20,Asian,Hispanic or Latino,High School,10715,false,false
4092,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,102735,true,true
4093,Female,42,White,Hispanic or Latino,Doctorate,965475,true,false
4094,Female,26,Asian,Not Hispanic or Latino,Some College,15972,false,true
4095,Male,61,Black or African American,Not Hispanic or Latino,Doctorate,860084,true,false
4096,Female,30,Black or African American,Hispanic or Latino,Bachelor,112081,false,true
4097,Male,32,White,Not Hispanic or Latino,Bachelor,104281,true,false
4098,Male,30,White,Hispanic or Latino,Bachelor,48735,false,false
4099,Female,20,Black or African American,Not Hispanic or Latino,Some College,18246,false,false
4100,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1050167,false,true
4101,Female,83,Black or African American,Not Hispanic or Latino,Master,123340,false,false
4102,Female,81,Asian,Hispanic or Latino,Master,161306,false,true
4103,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123319,true,true
4104,Male,35,White,Hispanic or Latino,Doctorate,608520,true,true
4105,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,96354,true,false
4106,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76687,true,true
4107,Male,84,Asian,Hispanic or Latino,Master,126596,true,true
4108,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,43425,true,false
4109,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,508868,true,false
4110,Female,53,White,Hispanic or Latino,Master,227883,true,true
4111,Female,43,Asian,Hispanic or Latino,Bachelor,74866,false,false
4112,Female,68,White,Not Hispanic or Latino,Master,123203,false,true
4113,Male,72,White,Hispanic or Latino,Master,233123,true,false
4114,Male,40,White,Hispanic or Latino,Doctorate,386772,false,false
4115,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15344,true,true
4116,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,104164,false,false
4117,Male,69,Asian,Not Hispanic or Latino,Master,238152,false,true
4118,Male,48,Asian,Not Hispanic or Latino,Master,242669,true,true
4119,Female,52,White,Hispanic or Latino,Bachelor,90687,false,true
4120,Female,24,Asian,Hispanic or Latino,GED,11964,true,false
4121,Male,27,Black or African American,Hispanic or Latino,Bachelor,81111,true,false
4122,Male,78,White,Not Hispanic or Latino,Master,184128,false,false
4123,Female,65,White,Hispanic or Latino,Master,133180,true,false
4124,Male,60,Asian,Hispanic or Latino,Bachelor,108297,true,false
4125,Female,38,White,Hispanic or Latino,Bachelor,92021,true,false
4126,Male,48,Asian,Not Hispanic or Latino,Bachelor,41469,true,false
4127,Male,79,Asian,Hispanic or Latino,Master,155879,true,false
4128,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10441,false,true
4129,Male,27,Black or African American,Not Hispanic or Latino,Some College,15295,false,false
4130,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,68560,false,true
4131,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96884,true,false
4132,Female,37,Black or African American,Not Hispanic or Latino,Master,129020,false,false
4133,Female,38,White,Hispanic or Latino,Master,138235,true,false
4134,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15259,true,true
4135,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,498369,false,false
4136,Male,53,White,Hispanic or Latino,Doctorate,833068,false,true
4137,Male,25,American Indian or Alaska Native,Hispanic or Latino,GED,12798,false,false
4138,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10979,true,true
4139,Male,64,Asian,Not Hispanic or Latino,Doctorate,856506,false,true
4140,Male,43,Black or African American,Hispanic or Latino,Master,151608,true,false
4141,Female,80,Asian,Not Hispanic or Latino,Doctorate,291842,false,true
4142,Male,65,Black or African American,Hispanic or Latino,Doctorate,323782,false,true
4143,Male,18,White,Not Hispanic or Latino,Some College,17039,false,false
4144,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19055,true,true
4145,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,234241,true,true
4146,Female,69,Black or African American,Hispanic or Latino,Doctorate,772731,false,false
4147,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,741698,true,true
4148,Female,47,Black or African American,Not Hispanic or Latino,Bachelor,66524,true,true
4149,Male,58,Asian,Not Hispanic or Latino,Master,224305,false,true
4150,Female,65,Black or African American,Hispanic or Latino,Bachelor,57986,true,true
4151,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16377,true,true
4152,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46847,false,true
4153,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,46265,true,true
4154,Female,43,Black or African American,Hispanic or Latino,Bachelor,102947,false,true
4155,Male,75,Black or African American,Hispanic or Latino,Bachelor,98677,false,false
4156,Female,85,Black or African American,Not Hispanic or Latino,Doctorate,184373,true,true
4157,Male,39,White,Hispanic or Latino,Master,84982,false,true
4158,Female,62,Black or African American,Hispanic or Latino,Doctorate,319263,false,false
4159,Male,67,Asian,Hispanic or Latino,Master,113514,false,true
4160,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105515,true,true
4161,Female,83,American Indian or Alaska Native,Hispanic or Latino,Master,229128,true,false
4162,Female,80,Asian,Not Hispanic or Latino,Doctorate,445030,false,false
4163,Female,45,White,Hispanic or Latino,Master,166363,false,false
4164,Female,43,Black or African American,Hispanic or Latino,Master,82699,false,false
4165,Female,56,Asian,Not Hispanic or Latino,Master,180199,true,false
4166,Female,41,Asian,Hispanic or Latino,Doctorate,526563,true,true
4167,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,114620,false,false
4168,Male,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,368295,true,false
4169,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53916,true,true
4170,Female,77,White,Hispanic or Latino,Doctorate,885414,false,false
4171,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,80431,false,false
4172,Female,34,Asian,Hispanic or Latino,Bachelor,30681,true,true
4173,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,226878,true,false
4174,Male,64,Asian,Hispanic or Latino,Master,61350,false,false
4175,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10933,true,false
4176,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,201089,true,false
4177,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113433,false,true
4178,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64436,true,false
4179,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,786271,true,true
4180,Male,44,White,Not Hispanic or Latino,Master,68492,true,true
4181,Male,40,Black or African American,Hispanic or Latino,Bachelor,61439,true,false
4182,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10740,false,true
4183,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,186213,false,false
4184,Male,19,American Indian or Alaska Native,Hispanic or Latino,High School,10261,false,true
4185,Male,81,White,Hispanic or Latino,Bachelor,86639,false,true
4186,Male,26,Black or African American,Hispanic or Latino,GED,11887,true,true
4187,Female,22,Black or African American,Not Hispanic or Latino,High School,10874,false,true
4188,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,741262,true,true
4189,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,50259,false,true
4190,Male,22,Black or African American,Not Hispanic or Latino,GED,12690,false,true
4191,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,550808,true,true
4192,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,179279,true,true
4193,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98681,true,true
4194,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15651,true,false
4195,Male,43,Asian,Not Hispanic or Latino,Bachelor,54255,true,true
4196,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54072,true,true
4197,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,94350,false,false
4198,Male,41,Asian,Not Hispanic or Latino,Doctorate,189058,false,false
4199,Male,52,White,Not Hispanic or Latino,Bachelor,77508,true,false
4200,Male,45,Asian,Not Hispanic or Latino,Master,65256,true,true
4201,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,76384,true,false
4202,Female,34,Asian,Not Hispanic or Latino,Master,164031,false,false
4203,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,231567,false,false
4204,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,142943,false,false
4205,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12357,true,false
4206,Male,23,Black or African American,Not Hispanic or Latino,GED,12176,false,false
4207,Female,69,Black or African American,Hispanic or Latino,Bachelor,128904,true,true
4208,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,501322,true,false
4209,Male,73,Asian,Hispanic or Latino,Master,238777,false,false
4210,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81911,false,true
4211,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91440,true,true
4212,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,357055,false,true
4213,Male,64,White,Hispanic or Latino,Bachelor,77052,true,true
4214,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83073,false,true
4215,Female,58,Asian,Hispanic or Latino,Doctorate,1013133,false,false
4216,Male,75,Asian,Not Hispanic or Latino,Bachelor,84137,true,true
4217,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17095,true,false
4218,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11849,false,false
4219,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,54731,false,true
4220,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,101829,true,false
4221,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,458043,true,true
4222,Male,29,White,Hispanic or Latino,Bachelor,97091,true,true
4223,Female,23,Black or African American,Not Hispanic or Latino,High School,10746,true,false
4224,Female,81,Asian,Hispanic or Latino,Bachelor,82365,true,false
4225,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1063452,true,false
4226,Female,70,White,Not Hispanic or Latino,Doctorate,785039,false,false
4227,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182617,false,false
4228,Male,51,Asian,Not Hispanic or Latino,Doctorate,590378,false,false
4229,Female,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1043664,true,true
4230,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10536,false,true
4231,Female,64,Asian,Hispanic or Latino,Bachelor,57957,false,false
4232,Female,51,Black or African American,Hispanic or Latino,Master,146054,false,true
4233,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,234952,false,false
4234,Female,45,White,Hispanic or Latino,Bachelor,129897,true,true
4235,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37239,true,true
4236,Female,77,Asian,Hispanic or Latino,Master,208367,true,false
4237,Female,57,White,Hispanic or Latino,Doctorate,1020768,true,false
4238,Female,47,Asian,Hispanic or Latino,Bachelor,79822,false,false
4239,Female,68,White,Hispanic or Latino,Master,137163,false,true
4240,Female,66,White,Not Hispanic or Latino,Doctorate,819599,true,true
4241,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65171,true,false
4242,Male,61,White,Hispanic or Latino,Doctorate,752717,false,true
4243,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90199,false,false
4244,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45296,true,true
4245,Female,56,Asian,Not Hispanic or Latino,Master,109604,true,false
4246,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,344878,false,false
4247,Female,80,White,Hispanic or Latino,Doctorate,790043,true,false
4248,Female,34,Asian,Hispanic or Latino,Master,78217,false,true
4249,Male,26,Asian,Hispanic or Latino,GED,12677,true,true
4250,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43745,true,false
4251,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1055657,true,false
4252,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,173711,true,false
4253,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106524,true,true
4254,Male,30,Asian,Not Hispanic or Latino,Bachelor,84741,false,true
4255,Male,54,Asian,Hispanic or Latino,Doctorate,101746,true,true
4256,Female,35,White,Hispanic or Latino,Bachelor,105777,false,false
4257,Female,77,Asian,Hispanic or Latino,Master,178069,false,false
4258,Male,79,Black or African American,Hispanic or Latino,Bachelor,61186,true,true
4259,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17837,false,true
4260,Female,18,Black or African American,Hispanic or Latino,Some College,17994,true,false
4261,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11282,true,true
4262,Female,77,Asian,Not Hispanic or Latino,Bachelor,51466,true,true
4263,Male,82,Black or African American,Hispanic or Latino,Doctorate,813784,false,true
4264,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56145,true,true
4265,Male,26,Asian,Not Hispanic or Latino,GED,12194,true,false
4266,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,246541,false,true
4267,Male,35,Black or African American,Hispanic or Latino,Master,162254,true,false
4268,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37744,true,false
4269,Female,37,Asian,Hispanic or Latino,Master,167465,true,true
4270,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32333,false,false
4271,Female,40,White,Hispanic or Latino,Doctorate,509217,false,true
4272,Female,62,Asian,Hispanic or Latino,Master,86840,false,false
4273,Male,39,White,Not Hispanic or Latino,Master,153833,false,false
