person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
4132,Female,52,White,Not Hispanic or Latino,Doctorate,182099,false,false
4133,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94708,false,false
4134,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,634301,false,false
4135,Female,29,Black or African American,Hispanic or Latino,Bachelor,99635,true,false
4136,Female,66,Asian,Not Hispanic or Latino,Master,238529,true,true
4137,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15184,false,false
4138,Male,25,White,Hispanic or Latino,Some College,16414,true,false
4139,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,887403,true,false
4140,Female,42,White,Not Hispanic or Latino,Doctorate,123728,true,false
4141,Male,54,White,Hispanic or Latino,Master,81009,true,true
4142,Male,67,Asian,Not Hispanic or Latino,Doctorate,970502,true,true
4143,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,210135,true,false
4144,Male,82,Asian,Not Hispanic or Latino,Doctorate,80198,false,true
4145,Male,52,White,Hispanic or Latino,Master,140956,true,false
4146,Male,28,Black or African American,Not Hispanic or Latino,Some College,16564,true,true
4147,Female,57,White,Hispanic or Latino,Bachelor,109084,false,false
4148,Female,43,Black or African American,Hispanic or Latino,Bachelor,33579,true,false
4149,Female,20,White,Hispanic or Latino,GED,12669,false,true
4150,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,227786,true,true
4151,Female,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,379942,true,true
4152,Male,29,White,Not Hispanic or Latino,Bachelor,35516,false,false
4153,Male,32,Asian,Hispanic or Latino,Doctorate,358005,true,true
4154,Female,54,Asian,Hispanic or Latino,Bachelor,129181,true,false
4155,Male,80,White,Hispanic or Latino,Bachelor,79702,true,true
4156,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,679810,false,false
4157,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,104607,false,true
4158,Female,56,White,Not Hispanic or Latino,Master,245918,false,false
4159,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,170346,false,true
4160,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,132117,false,false
4161,Female,68,Asian,Not Hispanic or Latino,Master,118843,true,false
4162,Female,37,White,Not Hispanic or Latino,Master,158391,true,true
4163,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,294017,false,false
4164,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,84505,true,false
4165,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11891,true,true
4166,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,187274,false,true
4167,Female,39,White,Not Hispanic or Latino,Master,154000,false,true
4168,Male,25,Asian,Hispanic or Latino,High School,10591,true,true
4169,Male,42,White,Hispanic or Latino,Bachelor,119861,false,true
4170,Male,24,Black or African American,Hispanic or Latino,Some College,19742,true,false
4171,Male,65,Asian,Hispanic or Latino,Master,74212,false,false
4172,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1035794,true,false
4173,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,139476,false,true
4174,Female,41,Black or African American,Hispanic or Latino,Master,116342,true,true
4175,Male,72,Asian,Not Hispanic or Latino,Master,60533,true,true
4176,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,586293,true,true
4177,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102983,false,true
4178,Male,39,Asian,Hispanic or Latino,Doctorate,977564,true,true
4179,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,83883,true,true
4180,Male,78,White,Hispanic or Latino,Master,126398,true,false
4181,Female,74,Asian,Hispanic or Latino,Doctorate,1022546,false,false
4182,Male,44,White,Hispanic or Latino,Doctorate,659746,false,false
4183,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,60349,true,true
4184,Female,18,Asian,Hispanic or Latino,High School,10152,true,true
4185,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39294,true,false
4186,Female,77,Black or African American,Not Hispanic or Latino,Bachelor,105146,false,true
4187,Male,68,Asian,Hispanic or Latino,Master,73274,true,true
4188,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,659248,true,true
4189,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15596,true,false
4190,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71704,false,true
4191,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1006283,false,true
4192,Male,52,Asian,Not Hispanic or Latino,Bachelor,44260,false,true
4193,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,893993,true,true
4194,Female,40,White,Hispanic or Latino,Bachelor,74966,false,true
4195,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,47159,false,true
4196,Female,48,White,Not Hispanic or Latino,Doctorate,800268,false,false
4197,Female,70,American Indian or Alaska Native,Hispanic or Latino,Master,190997,true,true
4198,Female,76,Black or African American,Hispanic or Latino,Bachelor,97557,false,false
4199,Male,64,Asian,Hispanic or Latino,Bachelor,94118,true,false
4200,Male,26,White,Hispanic or Latino,Some College,15055,true,false
4201,Female,74,Asian,Not Hispanic or Latino,Bachelor,112424,true,true
4202,Female,55,Asian,Hispanic or Latino,Master,163448,false,false
4203,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,74622,true,false
4204,Male,85,White,Not Hispanic or Latino,Master,61300,false,false
4205,Female,58,Black or African American,Not Hispanic or Latino,Master,227151,false,false
4206,Female,28,Black or African American,Not Hispanic or Latino,Some College,19672,false,true
4207,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17132,true,false
4208,Female,75,Asian,Hispanic or Latino,Bachelor,60419,true,false
4209,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,287916,true,false
4210,Female,59,Asian,Hispanic or Latino,Bachelor,105198,false,false
4211,Male,55,White,Not Hispanic or Latino,Master,234137,true,false
4212,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,103441,true,false
4213,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,674765,true,false
4214,Male,24,American Indian or Alaska Native,Hispanic or Latino,High School,10899,false,false
4215,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19929,false,true
4216,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200563,false,false
4217,Male,52,Asian,Not Hispanic or Latino,Master,199872,false,true
4218,Male,43,Asian,Hispanic or Latino,Master,204064,false,false
4219,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,103147,true,false
4220,Female,70,Asian,Hispanic or Latino,Master,209229,false,true
4221,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,238554,false,false
4222,Female,24,Black or African American,Not Hispanic or Latino,High School,10800,true,true
4223,Female,40,White,Hispanic or Latino,Bachelor,99379,true,false
4224,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,78446,true,false
4225,Female,67,Asian,Hispanic or Latino,Master,90390,true,true
4226,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122522,false,true
4227,Female,34,Asian,Not Hispanic or Latino,Master,94837,false,true
4228,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128465,false,false
4229,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46001,false,false
4230,Male,20,Asian,Hispanic or Latino,GED,11377,true,true
4231,Male,83,White,Hispanic or Latino,Master,212182,false,false
4232,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,121548,true,false
4233,Female,74,White,Not Hispanic or Latino,Doctorate,975906,false,false
4234,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,15134,false,true
4235,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12910,false,true
4236,Female,31,Asian,Not Hispanic or Latino,Doctorate,741175,false,true
4237,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110548,true,false
4238,Male,23,White,Hispanic or Latino,GED,11587,true,true
4239,Male,47,Black or African American,Hispanic or Latino,Master,188688,false,false
4240,Male,81,Asian,Not Hispanic or Latino,Bachelor,129361,false,false
4241,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17917,false,false
4242,Male,68,Asian,Hispanic or Latino,Master,233215,true,true
4243,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,63473,false,false
4244,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,135726,true,true
4245,Male,39,Asian,Not Hispanic or Latino,Master,202511,false,false
4246,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31101,false,true
4247,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19065,true,false
4248,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61114,false,true
4249,Male,43,White,Not Hispanic or Latino,Master,76891,false,true
4250,Female,71,Asian,Not Hispanic or Latino,Doctorate,145846,false,true
4251,Female,48,White,Not Hispanic or Latino,Doctorate,295588,true,true
4252,Female,26,Asian,Hispanic or Latino,GED,12224,false,true
4253,Female,28,White,Hispanic or Latino,Bachelor,47211,true,true
4254,Male,38,White,Hispanic or Latino,Bachelor,118895,false,false
4255,Female,22,White,Not Hispanic or Latino,High School,10276,true,true
4256,Female,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72307,true,true
4257,Female,69,Black or African American,Not Hispanic or Latino,Master,113666,true,false
4258,Male,81,White,Hispanic or Latino,Bachelor,90059,false,false
4259,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,393564,false,false
4260,Female,62,Black or African American,Not Hispanic or Latino,Master,55411,true,false
4261,Female,61,White,Hispanic or Latino,Doctorate,114304,true,true
4262,Male,49,White,Hispanic or Latino,Doctorate,156485,false,false
4263,Male,68,Black or African American,Hispanic or Latino,Doctorate,861772,true,false
4264,Male,52,White,Not Hispanic or Latino,Master,118654,false,true
4265,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77406,false,false
4266,Female,80,White,Hispanic or Latino,Doctorate,605027,true,true
4267,Female,42,White,Hispanic or Latino,Doctorate,814157,false,true
4268,Male,72,White,Not Hispanic or Latino,Doctorate,823264,true,true
4269,Male,76,Asian,Hispanic or Latino,Bachelor,43980,true,true
4270,Female,85,Asian,Hispanic or Latino,Bachelor,126752,true,true
4271,Male,20,Black or African American,Hispanic or Latino,GED,12547,true,true
4272,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116581,true,true
4273,Male,18,Asian,Not Hispanic or Latino,GED,12970,false,true
4274,Female,28,White,Hispanic or Latino,Bachelor,75434,true,false
4275,Male,23,Asian,Hispanic or Latino,GED,12543,true,false
4276,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39234,false,false
4277,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66261,true,true
4278,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,708125,false,true
4279,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56706,false,false
4280,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,951638,false,true
4281,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33421,false,true
4282,Female,27,White,Hispanic or Latino,Some College,17251,true,true
4283,Female,76,Black or African American,Hispanic or Latino,Bachelor,71936,true,false
4284,Female,24,White,Hispanic or Latino,Some College,19623,false,false
4285,Male,72,Black or African American,Hispanic or Latino,Master,51264,true,false
4286,Male,79,Asian,Hispanic or Latino,Doctorate,590971,true,true
4287,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86203,false,false
4288,Female,34,White,Hispanic or Latino,Doctorate,967394,false,true
4289,Female,27,Black or African American,Hispanic or Latino,Some College,18612,true,false
4290,Female,19,Black or African American,Not Hispanic or Latino,High School,10348,false,true
4291,Female,57,Black or African American,Hispanic or Latino,Doctorate,626171,false,false
4292,Male,18,Asian,Hispanic or Latino,Some College,17782,true,true
4293,Female,60,White,Hispanic or Latino,Doctorate,564963,true,true
4294,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19699,false,true
4295,Female,47,White,Not Hispanic or Latino,Master,107569,false,false
4296,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,362352,true,true
4297,Female,46,Black or African American,Not Hispanic or Latino,Master,229444,true,true
4298,Female,50,Asian,Hispanic or Latino,Bachelor,48509,false,false
4299,Female,66,White,Not Hispanic or Latino,Bachelor,124809,true,false
4300,Female,26,Black or African American,Hispanic or Latino,High School,10770,true,true
4301,Female,82,White,Not Hispanic or Latino,Doctorate,754146,true,false
4302,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,86223,true,false
4303,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,310243,false,true
4304,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,625727,false,true
4305,Female,20,Black or African American,Not Hispanic or Latino,High School,10393,false,true
4306,Male,81,White,Hispanic or Latino,Bachelor,92118,true,true
4307,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,41350,true,true
4308,Female,83,Black or African American,Hispanic or Latino,Doctorate,272885,true,true
4309,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1067572,false,true
4310,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,394516,false,false
4311,Male,22,Black or African American,Hispanic or Latino,High School,10872,true,true
4312,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178463,true,false
4313,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98253,false,false
4314,Male,67,White,Hispanic or Latino,Bachelor,71904,true,true
4315,Male,36,Asian,Hispanic or Latino,Master,155173,true,true
4316,Male,54,Asian,Not Hispanic or Latino,Doctorate,650430,true,false
4317,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12195,true,false
4318,Male,78,White,Not Hispanic or Latino,Bachelor,78921,true,true
4319,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114506,false,false
4320,Female,24,Black or African American,Hispanic or Latino,High School,10564,false,true
4321,Female,34,Asian,Hispanic or Latino,Master,159768,false,false
4322,Female,74,White,Hispanic or Latino,Bachelor,49596,false,true
4323,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63739,false,true
4324,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,86302,false,false
4325,Female,27,Black or African American,Hispanic or Latino,Bachelor,99892,false,false
4326,Female,46,Asian,Hispanic or Latino,Master,71748,true,true
4327,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,771551,true,true
4328,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62307,false,false
4329,Male,69,White,Not Hispanic or Latino,Master,186879,true,false
4330,Male,47,Asian,Hispanic or Latino,Master,196755,true,false
4331,Male,85,Asian,Not Hispanic or Latino,Doctorate,1015145,false,false
4332,Female,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1047064,false,false
4333,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125887,true,false
4334,Female,33,Black or African American,Hispanic or Latino,Master,92174,false,false
4335,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,17711,false,false
4336,Female,21,Black or African American,Not Hispanic or Latino,GED,11265,true,true
4337,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,18173,false,false
4338,Male,54,Asian,Hispanic or Latino,Bachelor,37292,true,true
4339,Male,80,White,Not Hispanic or Latino,Doctorate,125456,false,false
4340,Male,19,Black or African American,Not Hispanic or Latino,Some College,15247,true,true
4341,Male,50,Black or African American,Not Hispanic or Latino,Doctorate,237235,true,true
4342,Female,46,White,Not Hispanic or Latino,Master,231086,true,true
4343,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,1051622,false,true
4344,Male,24,White,Not Hispanic or Latino,Some College,17665,true,false
4345,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,227777,false,false
4346,Male,22,White,Not Hispanic or Latino,High School,10696,false,true
4347,Male,67,Asian,Hispanic or Latino,Bachelor,74999,false,false
4348,Female,80,White,Hispanic or Latino,Doctorate,179276,true,false
4349,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81976,false,true
4350,Female,47,Asian,Not Hispanic or Latino,Bachelor,85696,true,false
4351,Male,69,Asian,Not Hispanic or Latino,Doctorate,552177,true,false
4352,Female,73,White,Hispanic or Latino,Bachelor,92645,true,false
4353,Male,24,White,Not Hispanic or Latino,High School,10271,false,false
4354,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,218225,true,true
4355,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,663575,true,true
4356,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,239153,false,false
4357,Female,28,White,Not Hispanic or Latino,Bachelor,114243,true,false
4358,Male,64,Black or African American,Hispanic or Latino,Master,122204,false,false
4359,Male,77,Asian,Hispanic or Latino,Bachelor,102821,false,true
4360,Female,68,Asian,Hispanic or Latino,Doctorate,753830,true,true
4361,Female,55,White,Hispanic or Latino,Doctorate,374801,false,false
4362,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,173601,false,true
4363,Female,80,Black or African American,Hispanic or Latino,Master,91909,false,false
4364,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10492,true,false
4365,Female,60,White,Hispanic or Latino,Doctorate,374226,true,true
4366,Female,51,White,Hispanic or Latino,Master,230298,false,false
4367,Male,64,White,Not Hispanic or Latino,Bachelor,39300,false,false
4368,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,270674,false,true
4369,Female,73,Asian,Hispanic or Latino,Bachelor,88540,false,false
4370,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,191167,false,false
4371,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,156814,false,true
4372,Female,84,Asian,Not Hispanic or Latino,Master,130529,true,true
4373,Male,28,White,Hispanic or Latino,Bachelor,66103,true,false
4374,Male,71,Asian,Not Hispanic or Latino,Bachelor,53084,false,false
4375,Male,24,Black or African American,Not Hispanic or Latino,GED,11796,false,false
4376,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,83915,true,false
4377,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,133160,true,false
4378,Male,70,Black or African American,Hispanic or Latino,Bachelor,97131,true,true
4379,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,245890,false,false
4380,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61287,false,true
4381,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94397,false,true
4382,Female,74,White,Hispanic or Latino,Doctorate,130722,false,true
4383,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11821,true,true
4384,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103789,true,false
4385,Male,81,Black or African American,Hispanic or Latino,Bachelor,81150,true,true
4386,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1048890,false,true
4387,Male,70,Asian,Hispanic or Latino,Master,183726,false,false
4388,Male,35,White,Not Hispanic or Latino,Doctorate,826316,true,false
4389,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80358,true,true
4390,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115917,false,false
4391,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,55131,true,true
4392,Male,78,Asian,Not Hispanic or Latino,Master,71783,true,true
4393,Male,66,Asian,Not Hispanic or Latino,Master,232881,true,true
4394,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127134,false,false
4395,Male,42,White,Not Hispanic or Latino,Bachelor,89866,false,false
4396,Male,30,Black or African American,Hispanic or Latino,Bachelor,68010,false,true
4397,Female,30,White,Hispanic or Latino,Doctorate,105327,true,true
4398,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33471,true,true
4399,Female,82,Black or African American,Hispanic or Latino,Master,247129,true,true
4400,Female,44,Black or African American,Hispanic or Latino,Master,72692,true,false
4401,Female,85,White,Not Hispanic or Latino,Doctorate,584315,true,true
4402,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63983,false,false
4403,Male,64,Asian,Hispanic or Latino,Doctorate,87171,true,true
4404,Male,43,White,Hispanic or Latino,Master,247506,false,false
4405,Female,39,Asian,Not Hispanic or Latino,Doctorate,260763,false,false
4406,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,67826,true,false
4407,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,939485,true,true
4408,Female,22,White,Hispanic or Latino,GED,12563,false,true
4409,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,119096,false,false
4410,Female,65,White,Hispanic or Latino,Bachelor,59441,false,false
4411,Male,39,Asian,Hispanic or Latino,Master,171793,true,false
4412,Female,41,Asian,Not Hispanic or Latino,Bachelor,76164,false,true
4413,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,134905,false,false
4414,Male,25,White,Hispanic or Latino,GED,12545,true,false
4415,Male,63,Asian,Hispanic or Latino,Bachelor,112663,true,true
4416,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46790,true,true
4417,Female,43,Black or African American,Not Hispanic or Latino,Bachelor,43315,false,true
4418,Female,52,Black or African American,Hispanic or Latino,Master,150136,true,false
4419,Male,18,White,Not Hispanic or Latino,High School,10492,true,false
4420,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33412,true,false
4421,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105428,true,true
4422,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,205160,true,false
4423,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115912,false,true
4424,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,63553,false,true
4425,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,339034,true,false
4426,Male,25,White,Hispanic or Latino,GED,13048,true,false
4427,Male,53,Asian,Not Hispanic or Latino,Master,159268,false,true
4428,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,79031,false,false
4429,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76667,true,false
4430,Female,19,Black or African American,Not Hispanic or Latino,GED,12299,true,false
4431,Male,47,Black or African American,Not Hispanic or Latino,Master,56837,false,false
4432,Female,35,Asian,Not Hispanic or Latino,Master,78066,true,false
4433,Male,58,Black or African American,Hispanic or Latino,Bachelor,104121,true,false
4434,Female,62,Asian,Hispanic or Latino,Master,75813,false,false
4435,Female,42,Asian,Not Hispanic or Latino,Doctorate,162993,true,true
4436,Male,66,Asian,Not Hispanic or Latino,Bachelor,94751,false,true
4437,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,73152,true,true
4438,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19019,true,false
4439,Female,20,Black or African American,Not Hispanic or Latino,GED,12902,false,true
4440,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59748,false,true
4441,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,893757,false,false
4442,Male,74,Asian,Not Hispanic or Latino,Master,61859,true,true
4443,Female,38,Black or African American,Not Hispanic or Latino,Doctorate,785508,false,false
4444,Female,77,Asian,Not Hispanic or Latino,Bachelor,33709,true,true
4445,Female,59,White,Hispanic or Latino,Master,170949,false,false
4446,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,226578,true,true
4447,Female,51,Asian,Hispanic or Latino,Doctorate,169327,false,false
4448,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12814,false,true
4449,Female,71,Asian,Hispanic or Latino,Doctorate,256134,false,false
4450,Male,44,Asian,Hispanic or Latino,Master,86614,true,false
4451,Male,76,Black or African American,Not Hispanic or Latino,Master,64335,false,true
4452,Female,19,Asian,Hispanic or Latino,High School,10416,false,false
4453,Female,67,Asian,Hispanic or Latino,Bachelor,62154,false,false
4454,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111203,false,false
4455,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,91727,true,true
4456,Male,72,Asian,Not Hispanic or Latino,Bachelor,119838,false,true
4457,Male,77,White,Hispanic or Latino,Master,145524,false,false
4458,Female,62,Black or African American,Hispanic or Latino,Bachelor,55324,false,false
4459,Female,30,Asian,Hispanic or Latino,Doctorate,616398,false,true
4460,Male,19,Black or African American,Hispanic or Latino,GED,13165,false,true
4461,Female,58,Black or African American,Hispanic or Latino,Bachelor,30349,true,true
4462,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,240390,true,false
4463,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,45840,true,false
4464,Male,25,Asian,Not Hispanic or Latino,Some College,17889,true,false
4465,Female,43,Asian,Hispanic or Latino,Master,211423,true,false
4466,Male,71,Asian,Hispanic or Latino,Doctorate,220831,false,true
4467,Male,33,White,Not Hispanic or Latino,Master,126679,true,true
4468,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115976,false,true
4469,Male,65,Asian,Hispanic or Latino,Master,153946,true,true
4470,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,285906,false,false
4471,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1074805,true,true
4472,Female,84,White,Not Hispanic or Latino,Master,143949,true,true
4473,Female,77,Asian,Hispanic or Latino,Master,136723,false,true
4474,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,169587,true,false
4475,Male,70,White,Hispanic or Latino,Master,185836,true,false
4476,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,145958,false,false
4477,Male,51,White,Hispanic or Latino,Bachelor,91311,true,true
4478,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,630729,true,true
4479,Female,80,Asian,Not Hispanic or Latino,Doctorate,911207,true,true
4480,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31281,false,false
4481,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,216127,true,false
4482,Male,68,Asian,Hispanic or Latino,Master,136171,true,true
4483,Male,20,Black or African American,Hispanic or Latino,Some College,15747,false,false
4484,Male,75,Black or African American,Not Hispanic or Latino,Master,198483,false,false
4485,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94735,true,false
4486,Male,46,Black or African American,Hispanic or Latino,Master,91115,false,true
4487,Male,78,Asian,Not Hispanic or Latino,Bachelor,49087,true,false
4488,Female,46,Asian,Hispanic or Latino,Doctorate,838079,false,false
4489,Male,71,Asian,Not Hispanic or Latino,Doctorate,733218,true,true
4490,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12356,true,false
