person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
4009,Female,57,Asian,Not Hispanic or Latino,Master,163117,true,true
4010,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,68291,true,true
4011,Female,73,Asian,Not Hispanic or Latino,Master,246895,true,false
4012,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,928717,false,true
4013,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82419,false,true
4014,Female,56,White,Not Hispanic or Latino,Master,70854,false,true
4015,Female,72,Black or African American,Hispanic or Latino,Doctorate,152866,false,true
4016,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46899,true,true
4017,Female,39,Black or African American,Hispanic or Latino,Bachelor,55459,false,true
4018,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,936971,true,true
4019,Male,58,White,Not Hispanic or Latino,Master,180463,false,false
4020,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,684145,true,true
4021,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61500,true,false
4022,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,214703,true,true
4023,Male,23,Black or African American,Not Hispanic or Latino,Some College,16585,true,true
4024,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,285193,true,true
4025,Male,33,Asian,Hispanic or Latino,Doctorate,319838,true,true
4026,Male,85,White,Not Hispanic or Latino,Bachelor,118974,true,false
4027,Female,56,Asian,Not Hispanic or Latino,Doctorate,1010142,true,false
4028,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65546,false,true
4029,Male,35,Asian,Hispanic or Latino,Doctorate,365543,true,true
4030,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,159585,true,false
4031,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,144895,true,false
4032,Male,47,White,Not Hispanic or Latino,Bachelor,122538,false,false
4033,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16561,true,false
4034,Female,49,Black or African American,Hispanic or Latino,Doctorate,79302,true,false
4035,Female,23,Black or African American,Not Hispanic or Latino,High School,10256,false,true
4036,Male,21,Asian,Hispanic or Latino,High School,10738,false,false
4037,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94383,false,true
4038,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84926,false,true
4039,Male,37,Asian,Not Hispanic or Latino,Master,191232,false,true
4040,Female,26,Black or African American,Not Hispanic or Latino,Some College,17498,false,false
4041,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,504633,false,false
4042,Male,76,Asian,Not Hispanic or Latino,Master,110034,true,true
4043,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,81562,false,true
4044,Female,67,Black or African American,Not Hispanic or Latino,Doctorate,452184,false,false
4045,Male,45,Asian,Not Hispanic or Latino,Doctorate,606227,true,false
4046,Female,48,White,Hispanic or Latino,Master,244932,true,true
4047,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,753743,true,false
4048,Female,55,Asian,Not Hispanic or Latino,Bachelor,60517,true,true
4049,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,11509,true,false
4050,Male,39,Asian,Hispanic or Latino,Master,215213,true,true
4051,Female,31,Black or African American,Hispanic or Latino,Doctorate,427243,true,true
4052,Female,23,Black or African American,Not Hispanic or Latino,High School,10661,false,true
4053,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,330850,false,false
4054,Male,71,White,Hispanic or Latino,Doctorate,711645,false,true
4055,Female,41,White,Hispanic or Latino,Bachelor,77313,false,false
4056,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,17800,true,true
4057,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,169631,false,false
4058,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,165925,false,true
4059,Male,53,White,Not Hispanic or Latino,Master,147932,false,false
4060,Male,56,Asian,Not Hispanic or Latino,Doctorate,654255,false,true
4061,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71216,false,true
4062,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,304379,true,true
4063,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,615710,false,true
4064,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,833816,true,false
4065,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17150,false,false
4066,Female,37,Asian,Hispanic or Latino,Master,133084,false,false
4067,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53678,false,false
4068,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,819780,true,false
4069,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,219044,false,false
4070,Female,82,Black or African American,Hispanic or Latino,Doctorate,1032833,true,false
4071,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,54492,false,false
4072,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,299067,false,true
4073,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10098,true,false
4074,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69719,true,true
4075,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38276,false,true
4076,Male,61,Asian,Hispanic or Latino,Master,227113,false,false
4077,Male,31,White,Hispanic or Latino,Master,126241,false,true
4078,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,174213,false,true
4079,Female,39,White,Hispanic or Latino,Bachelor,65826,true,false
4080,Female,19,Black or African American,Hispanic or Latino,High School,10959,false,true
4081,Female,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68681,false,false
4082,Female,71,White,Hispanic or Latino,Master,123460,false,false
4083,Female,82,White,Hispanic or Latino,Master,161935,true,true
4084,Male,22,White,Not Hispanic or Latino,High School,10548,true,false
4085,Male,34,White,Not Hispanic or Latino,Doctorate,671210,true,false
4086,Female,46,Asian,Hispanic or Latino,Master,119396,false,false
4087,Male,46,Black or African American,Hispanic or Latino,Bachelor,86110,true,false
4088,Female,53,Black or African American,Not Hispanic or Latino,Master,101714,false,false
4089,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,228131,false,true
4090,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111113,true,true
4091,Female,85,Asian,Not Hispanic or Latino,Doctorate,426486,false,true
4092,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,133186,false,false
4093,Female,83,Black or African American,Hispanic or Latino,Doctorate,951289,true,false
4094,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,107030,false,true
4095,Male,40,White,Not Hispanic or Latino,Master,138425,true,true
4096,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10254,true,false
4097,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12654,false,true
4098,Male,41,Black or African American,Not Hispanic or Latino,Doctorate,870260,true,false
4099,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111329,false,false
4100,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,89521,true,false
4101,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,215099,false,true
4102,Male,36,Asian,Not Hispanic or Latino,Doctorate,777468,true,false
4103,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,295226,true,true
4104,Female,56,Black or African American,Not Hispanic or Latino,Master,124838,false,true
4105,Male,30,Black or African American,Not Hispanic or Latino,Bachelor,63301,false,true
4106,Female,61,Asian,Not Hispanic or Latino,Master,203297,true,true
4107,Female,30,Asian,Hispanic or Latino,Doctorate,167255,true,false
4108,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,219166,false,false
4109,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,764163,true,true
4110,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94004,true,true
4111,Male,81,Black or African American,Hispanic or Latino,Doctorate,702217,false,true
4112,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97963,false,false
4113,Female,28,White,Hispanic or Latino,Bachelor,43939,true,false
4114,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41511,true,true
4115,Female,19,Asian,Not Hispanic or Latino,GED,13166,true,false
4116,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,94023,false,false
4117,Female,80,Asian,Hispanic or Latino,Doctorate,754621,true,true
4118,Male,36,Black or African American,Hispanic or Latino,Master,111928,false,true
4119,Male,82,Black or African American,Hispanic or Latino,Bachelor,67981,false,false
4120,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168128,true,false
4121,Male,69,Asian,Not Hispanic or Latino,Bachelor,125947,true,true
4122,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,150935,true,false
4123,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67887,true,true
4124,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108796,false,false
4125,Male,49,Black or African American,Hispanic or Latino,Bachelor,61828,true,true
4126,Female,34,Asian,Not Hispanic or Latino,Doctorate,402509,false,false
4127,Female,23,Asian,Not Hispanic or Latino,GED,11449,true,false
4128,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15127,false,false
4129,Female,79,Black or African American,Hispanic or Latino,Bachelor,79614,true,true
4130,Male,54,White,Hispanic or Latino,Bachelor,126812,true,false
4131,Female,57,American Indian or Alaska Native,Hispanic or Latino,Doctorate,192587,false,false
4132,Male,85,White,Hispanic or Latino,Bachelor,79231,false,true
4133,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102453,true,true
4134,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,107181,true,true
4135,Female,48,Asian,Hispanic or Latino,Master,175403,false,false
4136,Female,78,White,Not Hispanic or Latino,Master,161871,true,false
4137,Female,39,White,Not Hispanic or Latino,Doctorate,429141,false,false
4138,Female,54,White,Hispanic or Latino,Doctorate,1057221,false,false
4139,Female,74,Asian,Hispanic or Latino,Master,105640,true,false
4140,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15116,true,false
4141,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103147,false,true
4142,Female,25,White,Not Hispanic or Latino,High School,10168,false,true
4143,Female,24,White,Hispanic or Latino,GED,11610,true,true
4144,Male,43,Black or African American,Not Hispanic or Latino,Master,62781,true,false
4145,Male,82,White,Not Hispanic or Latino,Doctorate,580826,false,true
4146,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125166,true,true
4147,Female,50,White,Hispanic or Latino,Master,113092,false,true
4148,Female,65,Black or African American,Hispanic or Latino,Bachelor,129186,false,false
4149,Female,23,White,Not Hispanic or Latino,GED,13233,true,false
4150,Female,62,Asian,Hispanic or Latino,Master,235842,true,true
4151,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,121801,true,true
4152,Female,32,Asian,Hispanic or Latino,Master,217410,false,false
4153,Male,63,White,Hispanic or Latino,Bachelor,94773,true,true
4154,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66361,true,false
4155,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57115,false,true
4156,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12732,false,true
4157,Female,20,Asian,Hispanic or Latino,High School,10501,false,false
4158,Male,72,Black or African American,Hispanic or Latino,Master,54687,false,true
4159,Female,83,Black or African American,Hispanic or Latino,Doctorate,451873,false,false
4160,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,88989,true,true
4161,Female,75,White,Hispanic or Latino,Master,156051,true,false
4162,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,881897,true,false
4163,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19717,false,true
4164,Male,78,White,Hispanic or Latino,Master,234938,true,false
4165,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,405941,true,true
4166,Male,76,White,Not Hispanic or Latino,Bachelor,70337,true,true
4167,Male,41,Asian,Hispanic or Latino,Doctorate,191637,true,true
4168,Female,48,Asian,Hispanic or Latino,Master,106935,false,true
4169,Female,73,Asian,Hispanic or Latino,Doctorate,96874,false,false
4170,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,190454,true,true
4171,Female,65,Black or African American,Hispanic or Latino,Master,164940,false,true
4172,Female,64,White,Hispanic or Latino,Master,194514,true,true
4173,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,49175,false,true
4174,Male,57,White,Hispanic or Latino,Doctorate,967924,false,false
4175,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,55159,false,true
4176,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,983424,true,false
4177,Male,73,Asian,Hispanic or Latino,Bachelor,104070,false,true
4178,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,78463,false,true
4179,Male,62,Black or African American,Hispanic or Latino,Doctorate,784620,false,false
4180,Male,57,Black or African American,Hispanic or Latino,Bachelor,103446,true,false
4181,Male,55,Black or African American,Hispanic or Latino,Bachelor,61169,true,true
4182,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,737267,false,false
4183,Female,58,White,Not Hispanic or Latino,Bachelor,73915,false,false
4184,Female,35,Asian,Not Hispanic or Latino,Bachelor,128662,false,true
4185,Male,62,Asian,Hispanic or Latino,Master,137495,false,false
4186,Male,69,White,Not Hispanic or Latino,Bachelor,49714,false,true
4187,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,953181,true,true
4188,Male,29,White,Hispanic or Latino,Bachelor,43413,true,true
4189,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225048,false,true
4190,Male,40,White,Not Hispanic or Latino,Bachelor,118326,false,false
4191,Male,34,White,Hispanic or Latino,Bachelor,70339,false,true
4192,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106867,true,true
4193,Female,81,Asian,Not Hispanic or Latino,Master,190097,false,false
4194,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,222257,false,true
4195,Female,37,Asian,Hispanic or Latino,Doctorate,566841,false,false
4196,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,881770,false,true
4197,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,143410,false,true
4198,Female,66,Asian,Not Hispanic or Latino,Doctorate,151050,true,false
4199,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,94102,false,false
4200,Male,84,White,Not Hispanic or Latino,Bachelor,95674,true,true
4201,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111215,true,false
4202,Male,58,Asian,Hispanic or Latino,Bachelor,86117,true,true
4203,Female,31,Asian,Hispanic or Latino,Doctorate,754007,false,true
4204,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106780,false,false
4205,Male,56,White,Hispanic or Latino,Doctorate,178462,false,false
4206,Female,28,White,Hispanic or Latino,Bachelor,44543,true,true
4207,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,847046,true,true
4208,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82738,true,true
4209,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,460419,false,true
4210,Male,67,Asian,Hispanic or Latino,Doctorate,580789,true,true
4211,Male,58,Asian,Not Hispanic or Latino,Bachelor,77237,true,true
4212,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12212,false,false
4213,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10933,false,true
4214,Male,68,Asian,Hispanic or Latino,Master,91487,false,false
4215,Female,65,Asian,Not Hispanic or Latino,Bachelor,114781,false,false
4216,Male,38,White,Hispanic or Latino,Doctorate,406062,true,true
4217,Female,85,Asian,Not Hispanic or Latino,Bachelor,60007,false,false
4218,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,129313,false,false
4219,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32527,true,true
4220,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36975,true,false
4221,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48128,true,true
4222,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125738,false,false
4223,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,177895,false,false
4224,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,94746,false,true
4225,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,114585,true,true
4226,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,58865,false,true
4227,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75355,true,true
4228,Male,51,Asian,Hispanic or Latino,Bachelor,47950,true,false
4229,Female,70,Asian,Not Hispanic or Latino,Master,62879,false,false
4230,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200356,false,true
4231,Male,84,Black or African American,Not Hispanic or Latino,Doctorate,506904,true,false
4232,Female,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127424,true,false
4233,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111540,false,true
4234,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,816114,true,true
4235,Female,64,Black or African American,Hispanic or Latino,Master,162654,false,false
4236,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,573341,false,false
4237,Female,64,Black or African American,Hispanic or Latino,Master,237793,true,false
4238,Female,42,Black or African American,Hispanic or Latino,Bachelor,37369,false,false
4239,Female,28,Asian,Hispanic or Latino,Some College,16918,false,false
4240,Male,71,White,Hispanic or Latino,Master,61098,true,false
4241,Female,40,Black or African American,Not Hispanic or Latino,Master,245481,true,false
4242,Male,76,Asian,Not Hispanic or Latino,Doctorate,569155,true,false
4243,Female,54,American Indian or Alaska Native,Hispanic or Latino,Master,220851,false,true
4244,Male,33,Asian,Hispanic or Latino,Doctorate,358538,false,false
4245,Male,33,Black or African American,Not Hispanic or Latino,Master,196733,false,false
4246,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,66263,false,true
4247,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,974857,true,true
4248,Female,60,White,Hispanic or Latino,Doctorate,395788,false,true
4249,Male,59,White,Hispanic or Latino,Master,163600,true,true
4250,Male,22,White,Hispanic or Latino,Some College,18655,true,true
4251,Male,38,Asian,Not Hispanic or Latino,Doctorate,231364,false,true
4252,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,193038,false,false
4253,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,50820,false,false
4254,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,107310,false,true
4255,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13233,false,true
4256,Female,44,Asian,Hispanic or Latino,Doctorate,169911,true,true
4257,Female,47,White,Hispanic or Latino,Master,140243,false,false
4258,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,202089,true,true
4259,Female,55,Black or African American,Hispanic or Latino,Master,209181,false,false
4260,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,89328,true,true
4261,Male,36,Black or African American,Not Hispanic or Latino,Doctorate,1046751,false,false
4262,Male,29,Asian,Hispanic or Latino,Some College,16634,false,true
4263,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,241234,false,true
4264,Female,80,White,Hispanic or Latino,Bachelor,107603,false,false
4265,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,84818,false,true
4266,Female,51,White,Hispanic or Latino,Master,195347,true,true
4267,Male,78,Asian,Hispanic or Latino,Doctorate,785925,false,true
4268,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,90157,false,false
4269,Female,65,Black or African American,Hispanic or Latino,Master,56061,false,true
4270,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,42518,true,false
4271,Male,57,White,Hispanic or Latino,Doctorate,101685,true,false
4272,Male,43,Asian,Not Hispanic or Latino,Master,236996,false,false
4273,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15530,false,true
4274,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75254,true,true
4275,Male,34,Asian,Not Hispanic or Latino,Doctorate,926078,true,true
4276,Male,68,White,Not Hispanic or Latino,Doctorate,1060131,true,true
4277,Male,77,White,Hispanic or Latino,Bachelor,100982,false,false
4278,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,75056,true,false
4279,Male,72,Black or African American,Not Hispanic or Latino,Doctorate,477537,true,true
4280,Male,51,White,Hispanic or Latino,Doctorate,823814,false,false
4281,Male,25,Black or African American,Not Hispanic or Latino,Some College,19074,true,false
4282,Male,83,White,Hispanic or Latino,Master,166328,true,true
4283,Male,20,Asian,Not Hispanic or Latino,High School,10420,true,false
4284,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,977208,false,false
4285,Female,51,White,Not Hispanic or Latino,Doctorate,800736,true,true
4286,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65604,false,false
4287,Female,34,Black or African American,Not Hispanic or Latino,Master,96960,true,true
4288,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78208,true,true
4289,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,879961,false,false
4290,Female,20,Asian,Hispanic or Latino,Some College,19617,true,true
4291,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118650,true,false
4292,Male,72,Black or African American,Not Hispanic or Latino,Master,97387,true,false
4293,Male,76,White,Hispanic or Latino,Bachelor,81316,true,true
4294,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,708672,false,false
4295,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,764424,true,false
4296,Female,28,Asian,Not Hispanic or Latino,Some College,17748,false,false
4297,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77646,true,true
4298,Male,29,White,Hispanic or Latino,Bachelor,68685,true,true
4299,Female,74,White,Not Hispanic or Latino,Bachelor,88936,false,false
4300,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43018,false,true
4301,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32335,false,true
4302,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,79680,false,true
4303,Male,32,White,Hispanic or Latino,Doctorate,893923,false,false
4304,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,144505,true,true
4305,Male,49,White,Not Hispanic or Latino,Master,129611,false,false
4306,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,154203,true,true
4307,Male,29,White,Not Hispanic or Latino,Bachelor,83017,true,false
4308,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182314,false,false
4309,Male,44,White,Not Hispanic or Latino,Master,184647,false,true
4310,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,80920,true,false
4311,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,109556,true,true
4312,Male,79,Asian,Not Hispanic or Latino,Bachelor,114940,true,false
4313,Male,48,Black or African American,Not Hispanic or Latino,Master,108064,false,true
4314,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,64067,false,true
4315,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,19380,false,true
4316,Male,29,White,Hispanic or Latino,Some College,18520,true,false
4317,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,861115,false,true
4318,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,653443,false,false
4319,Male,73,Asian,Hispanic or Latino,Bachelor,110208,false,true
4320,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,52941,true,true
4321,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18405,false,false
4322,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,35130,false,false
4323,Male,18,Black or African American,Hispanic or Latino,Some College,17464,true,true
4324,Male,77,Black or African American,Not Hispanic or Latino,Master,227510,true,false
4325,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220890,false,true
4326,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91118,true,true
4327,Male,21,Asian,Hispanic or Latino,Some College,15807,false,true
4328,Male,45,White,Hispanic or Latino,Master,144391,true,true
4329,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,847462,true,false
4330,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,841063,true,false
4331,Female,71,Black or African American,Not Hispanic or Latino,Master,104014,true,false
4332,Male,66,Black or African American,Not Hispanic or Latino,Doctorate,784553,true,true
4333,Female,78,Asian,Hispanic or Latino,Bachelor,49718,false,true
4334,Female,81,Black or African American,Hispanic or Latino,Bachelor,110409,true,true
4335,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,701433,false,true
4336,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,68293,true,false
4337,Female,50,White,Not Hispanic or Latino,Bachelor,102287,false,true
4338,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,16874,true,true
4339,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16488,false,true
4340,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,839108,false,true
4341,Female,76,Asian,Not Hispanic or Latino,Master,101948,true,true
4342,Female,36,Black or African American,Hispanic or Latino,Doctorate,1035579,false,false
4343,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,247909,false,false
4344,Female,74,Asian,Not Hispanic or Latino,Doctorate,259761,false,false
4345,Female,64,Asian,Not Hispanic or Latino,Bachelor,66398,true,false
4346,Male,47,White,Not Hispanic or Latino,Master,115184,true,true
4347,Female,46,White,Not Hispanic or Latino,Master,233169,true,true
4348,Male,64,Asian,Hispanic or Latino,Bachelor,65243,false,false
4349,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,110269,true,false
4350,Male,46,White,Hispanic or Latino,Master,132781,true,false
4351,Male,30,Asian,Not Hispanic or Latino,Doctorate,276462,true,true
4352,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73230,false,true
4353,Male,19,Black or African American,Not Hispanic or Latino,Some College,17022,false,false
4354,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16845,false,false
4355,Female,57,White,Not Hispanic or Latino,Master,77637,false,false
4356,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,86982,true,false
4357,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99631,true,false
4358,Male,23,Black or African American,Not Hispanic or Latino,High School,10161,false,false
4359,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,144318,false,false
4360,Female,53,White,Not Hispanic or Latino,Bachelor,71840,true,false
4361,Male,38,Black or African American,Not Hispanic or Latino,Doctorate,422592,true,false
