person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
3628,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,96786,false,false
3629,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111128,true,false
3630,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,226666,true,true
3631,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,152178,false,false
3632,Female,31,Asian,Hispanic or Latino,Master,132550,true,false
3633,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,119905,true,true
3634,Female,44,White,Not Hispanic or Latino,Master,82829,false,true
3635,Female,20,Black or African American,Hispanic or Latino,Some College,16768,false,true
3636,Female,54,White,Hispanic or Latino,Doctorate,600918,false,false
3637,Female,49,Asian,Hispanic or Latino,Master,159881,false,true
3638,Male,85,Black or African American,Not Hispanic or Latino,Master,104012,false,true
3639,Female,39,White,Hispanic or Latino,Bachelor,102959,true,false
3640,Male,43,Black or African American,Hispanic or Latino,Doctorate,517602,true,true
3641,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52095,false,true
3642,Male,64,Black or African American,Not Hispanic or Latino,Master,110745,true,true
3643,Female,63,White,Hispanic or Latino,Doctorate,1072613,false,false
3644,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,707450,true,true
3645,Female,46,Asian,Hispanic or Latino,Master,241806,true,false
3646,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18267,true,true
3647,Female,48,White,Hispanic or Latino,Doctorate,337153,true,true
3648,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233485,false,true
3649,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,154989,true,true
3650,Female,54,White,Hispanic or Latino,Bachelor,75216,false,false
3651,Female,64,Asian,Hispanic or Latino,Master,62744,true,false
3652,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,871711,true,true
3653,Male,39,Asian,Not Hispanic or Latino,Master,156578,false,true
3654,Male,46,Black or African American,Hispanic or Latino,Doctorate,591392,true,false
3655,Female,38,Asian,Hispanic or Latino,Bachelor,74863,false,false
3656,Male,78,Black or African American,Hispanic or Latino,Master,66328,true,true
3657,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,195021,true,false
3658,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,797988,true,true
3659,Female,55,White,Not Hispanic or Latino,Bachelor,119845,true,true
3660,Female,63,Asian,Hispanic or Latino,Bachelor,115747,false,false
3661,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,127353,false,true
3662,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,131727,true,false
3663,Male,19,Black or African American,Hispanic or Latino,High School,10042,false,false
3664,Male,39,Black or African American,Hispanic or Latino,Bachelor,41837,false,false
3665,Female,77,Black or African American,Not Hispanic or Latino,Master,213315,false,false
3666,Female,23,White,Hispanic or Latino,GED,12553,false,false
3667,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70002,false,false
3668,Female,81,Asian,Hispanic or Latino,Master,136390,true,false
3669,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,941917,false,true
3670,Male,45,White,Not Hispanic or Latino,Doctorate,608660,true,true
3671,Female,72,Black or African American,Hispanic or Latino,Bachelor,96697,true,false
3672,Male,70,Asian,Hispanic or Latino,Master,72265,false,false
3673,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,189981,false,false
3674,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15495,true,true
3675,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,116446,true,true
3676,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,727239,true,false
3677,Female,46,Asian,Hispanic or Latino,Master,103436,false,true
3678,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,336873,false,false
3679,Female,64,Black or African American,Not Hispanic or Latino,Master,116822,false,false
3680,Male,66,Black or African American,Hispanic or Latino,Doctorate,1007454,false,true
3681,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119103,false,true
3682,Male,66,White,Hispanic or Latino,Bachelor,88123,true,false
3683,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11529,true,false
3684,Female,58,Asian,Not Hispanic or Latino,Master,71210,false,false
3685,Male,44,Asian,Hispanic or Latino,Doctorate,595421,true,false
3686,Male,70,Asian,Not Hispanic or Latino,Bachelor,46615,false,true
3687,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,90064,false,false
3688,Female,37,Black or African American,Hispanic or Latino,Master,184478,true,false
3689,Female,49,White,Hispanic or Latino,Bachelor,34578,false,true
3690,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89948,false,true
3691,Female,34,Black or African American,Hispanic or Latino,Bachelor,54378,false,false
3692,Male,76,White,Not Hispanic or Latino,Doctorate,350590,false,true
3693,Female,30,Asian,Not Hispanic or Latino,Doctorate,77488,true,true
3694,Female,28,White,Hispanic or Latino,Bachelor,108386,false,true
3695,Female,49,Asian,Hispanic or Latino,Doctorate,1062211,true,false
3696,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10588,false,true
3697,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,242015,true,true
3698,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11535,false,false
3699,Female,70,White,Hispanic or Latino,Master,66577,true,false
3700,Male,31,White,Not Hispanic or Latino,Doctorate,931400,false,true
3701,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93526,true,false
3702,Male,43,Asian,Hispanic or Latino,Doctorate,177288,false,true
3703,Female,78,Asian,Not Hispanic or Latino,Master,182314,true,false
3704,Female,52,White,Not Hispanic or Latino,Master,85152,false,false
3705,Male,60,Asian,Not Hispanic or Latino,Bachelor,60881,false,true
3706,Male,25,American Indian or Alaska Native,Hispanic or Latino,GED,11504,false,true
3707,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,92566,true,true
3708,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,362018,true,false
3709,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105476,false,false
3710,Male,25,Black or African American,Not Hispanic or Latino,High School,10669,true,true
3711,Female,67,Black or African American,Hispanic or Latino,Master,182058,true,true
3712,Female,61,Black or African American,Hispanic or Latino,Doctorate,486327,true,true
3713,Male,34,White,Hispanic or Latino,Master,169404,false,true
3714,Female,43,Black or African American,Hispanic or Latino,Doctorate,283846,true,true
3715,Female,30,White,Not Hispanic or Latino,Bachelor,74516,true,true
3716,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,656259,false,false
3717,Male,68,Asian,Not Hispanic or Latino,Doctorate,1032726,false,true
3718,Female,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,689601,true,true
3719,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,150185,true,true
3720,Female,55,Asian,Not Hispanic or Latino,Bachelor,120209,false,false
3721,Female,30,Black or African American,Not Hispanic or Latino,Master,222447,true,true
3722,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189745,true,false
3723,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69471,false,false
3724,Male,30,Black or African American,Not Hispanic or Latino,Master,113512,true,false
3725,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,152587,false,true
3726,Female,66,White,Hispanic or Latino,Bachelor,69703,true,false
3727,Female,44,White,Hispanic or Latino,Doctorate,89653,false,false
3728,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,116901,true,true
3729,Female,64,White,Not Hispanic or Latino,Doctorate,930239,true,false
3730,Male,36,Black or African American,Not Hispanic or Latino,Master,108424,false,false
3731,Female,47,White,Hispanic or Latino,Bachelor,115139,true,false
3732,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,214724,false,false
3733,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,527680,true,false
3734,Female,81,White,Not Hispanic or Latino,Bachelor,84138,false,true
3735,Female,27,Black or African American,Hispanic or Latino,Some College,16665,true,false
3736,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180327,false,true
3737,Female,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106367,false,false
3738,Female,26,White,Hispanic or Latino,High School,10554,false,false
3739,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,609753,true,false
3740,Female,20,White,Not Hispanic or Latino,High School,10399,false,false
3741,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12103,true,true
3742,Male,83,Asian,Hispanic or Latino,Master,71497,false,false
3743,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,181428,false,true
3744,Female,30,Asian,Not Hispanic or Latino,Master,180672,false,false
3745,Male,40,White,Not Hispanic or Latino,Doctorate,297555,true,false
3746,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,318401,true,false
3747,Female,73,Asian,Not Hispanic or Latino,Bachelor,38304,true,false
3748,Male,79,Asian,Not Hispanic or Latino,Doctorate,1024995,false,false
3749,Female,58,Asian,Not Hispanic or Latino,Bachelor,64129,false,false
3750,Female,44,Black or African American,Not Hispanic or Latino,Master,181433,false,true
3751,Male,74,Asian,Not Hispanic or Latino,Doctorate,963328,false,false
3752,Male,34,Black or African American,Hispanic or Latino,Doctorate,771977,true,true
3753,Male,83,Asian,Not Hispanic or Latino,Master,89880,false,true
3754,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,718540,false,false
3755,Female,30,Asian,Hispanic or Latino,Master,83306,false,true
3756,Male,56,Asian,Not Hispanic or Latino,Doctorate,655030,false,false
3757,Male,48,Black or African American,Hispanic or Latino,Bachelor,94269,false,false
3758,Female,26,Black or African American,Not Hispanic or Latino,High School,10344,false,false
3759,Male,58,White,Not Hispanic or Latino,Master,169353,false,false
3760,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48028,true,true
3761,Female,22,Black or African American,Not Hispanic or Latino,GED,11647,false,false
3762,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,964257,false,false
3763,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,213946,false,false
3764,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41012,true,true
3765,Female,31,Black or African American,Hispanic or Latino,Bachelor,41080,false,true
3766,Female,53,Asian,Hispanic or Latino,Bachelor,44656,true,true
3767,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65089,false,true
3768,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,63822,true,false
3769,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,146764,false,true
3770,Female,66,White,Not Hispanic or Latino,Master,98827,true,false
3771,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,885544,true,false
3772,Male,72,White,Not Hispanic or Latino,Doctorate,527792,false,false
3773,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,47109,false,false
3774,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,292989,false,false
3775,Female,21,Black or African American,Hispanic or Latino,High School,10171,true,true
3776,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,100371,false,true
3777,Female,72,Black or African American,Hispanic or Latino,Doctorate,867830,true,true
3778,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88662,false,false
3779,Male,67,White,Not Hispanic or Latino,Doctorate,493436,false,false
3780,Male,50,Asian,Not Hispanic or Latino,Bachelor,38093,false,true
3781,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,367039,true,true
3782,Male,27,White,Not Hispanic or Latino,Some College,15145,false,false
3783,Female,21,Asian,Not Hispanic or Latino,Some College,15213,true,true
3784,Female,79,Black or African American,Hispanic or Latino,Doctorate,725698,true,false
3785,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76843,true,false
3786,Male,40,White,Hispanic or Latino,Master,172136,false,true
3787,Male,58,Black or African American,Hispanic or Latino,Doctorate,766413,true,true
3788,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,728823,false,false
3789,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12712,false,false
3790,Male,72,Black or African American,Hispanic or Latino,Master,248872,true,false
3791,Male,79,Asian,Not Hispanic or Latino,Doctorate,640015,true,false
3792,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,71365,true,false
3793,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71921,false,false
3794,Female,23,Asian,Not Hispanic or Latino,High School,10490,false,false
3795,Female,58,Asian,Hispanic or Latino,Master,117731,false,false
3796,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1060051,true,false
3797,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,223312,true,false
3798,Male,23,Asian,Not Hispanic or Latino,GED,12761,true,true
3799,Male,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30521,true,false
3800,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,190517,true,false
3801,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,336512,false,true
3802,Male,33,Black or African American,Hispanic or Latino,Bachelor,116499,false,false
3803,Male,44,White,Not Hispanic or Latino,Doctorate,158406,true,false
3804,Male,47,Black or African American,Hispanic or Latino,Doctorate,112223,true,true
3805,Male,58,Asian,Hispanic or Latino,Master,101788,false,true
3806,Male,22,Black or African American,Hispanic or Latino,Some College,16247,false,true
3807,Female,80,Black or African American,Hispanic or Latino,Master,195978,true,true
3808,Male,73,Asian,Not Hispanic or Latino,Master,154945,false,false
3809,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72335,false,true
3810,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89984,true,false
3811,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,146354,true,true
3812,Female,65,Black or African American,Not Hispanic or Latino,Master,239405,true,false
3813,Male,54,White,Hispanic or Latino,Doctorate,676656,true,true
3814,Male,20,Black or African American,Hispanic or Latino,Some College,18671,false,false
3815,Male,72,Asian,Not Hispanic or Latino,Master,110395,false,true
3816,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48886,false,true
3817,Female,79,Black or African American,Hispanic or Latino,Bachelor,123244,false,true
3818,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11253,true,false
3819,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,170929,true,false
3820,Male,55,White,Not Hispanic or Latino,Doctorate,206579,true,true
3821,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,149201,false,true
3822,Female,83,White,Not Hispanic or Latino,Bachelor,87894,true,true
3823,Female,61,Asian,Not Hispanic or Latino,Master,249145,true,false
3824,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,144020,true,true
3825,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,791454,false,true
3826,Female,69,Asian,Not Hispanic or Latino,Doctorate,228055,false,true
3827,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34508,true,false
3828,Male,44,Asian,Not Hispanic or Latino,Master,211381,true,true
3829,Female,77,Asian,Not Hispanic or Latino,Master,150865,false,true
3830,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128199,false,true
3831,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122832,true,false
3832,Male,66,White,Hispanic or Latino,Master,244725,true,false
3833,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,571352,false,true
3834,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,310309,true,true
3835,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83481,false,true
3836,Female,76,Black or African American,Hispanic or Latino,Doctorate,706904,true,false
3837,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,95132,true,true
3838,Female,66,Black or African American,Hispanic or Latino,Doctorate,949022,false,false
3839,Male,22,White,Hispanic or Latino,Some College,18924,false,true
3840,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,249011,false,true
3841,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105503,true,true
3842,Female,30,White,Not Hispanic or Latino,Master,146879,true,false
3843,Male,66,Black or African American,Hispanic or Latino,Doctorate,700191,true,true
3844,Female,84,Asian,Hispanic or Latino,Doctorate,329900,false,true
3845,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,69119,false,false
3846,Female,34,Asian,Not Hispanic or Latino,Doctorate,423500,false,true
3847,Female,46,Black or African American,Hispanic or Latino,Doctorate,984902,false,false
3848,Female,48,White,Hispanic or Latino,Bachelor,61309,true,true
3849,Male,72,Black or African American,Not Hispanic or Latino,Doctorate,1003981,false,false
3850,Male,28,White,Hispanic or Latino,Bachelor,47274,true,false
3851,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,61370,false,true
3852,Male,42,Asian,Not Hispanic or Latino,Doctorate,835884,true,true
3853,Male,51,White,Hispanic or Latino,Bachelor,105728,true,true
3854,Female,74,White,Not Hispanic or Latino,Bachelor,95562,false,false
3855,Male,27,Asian,Hispanic or Latino,Bachelor,120180,true,false
3856,Male,46,Asian,Not Hispanic or Latino,Doctorate,592033,true,false
3857,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122707,true,false
3858,Male,59,Black or African American,Not Hispanic or Latino,Master,50915,true,true
3859,Female,60,Black or African American,Hispanic or Latino,Doctorate,534705,false,true
3860,Male,70,White,Hispanic or Latino,Doctorate,999122,false,false
3861,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30139,false,false
3862,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,53861,false,true
3863,Female,74,Asian,Hispanic or Latino,Bachelor,53982,true,false
3864,Male,58,White,Hispanic or Latino,Bachelor,97756,false,false
3865,Female,54,Asian,Not Hispanic or Latino,Doctorate,97205,false,false
3866,Male,78,White,Not Hispanic or Latino,Doctorate,474032,false,true
3867,Male,42,White,Not Hispanic or Latino,Bachelor,41410,false,false
3868,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,996713,false,true
3869,Male,57,White,Not Hispanic or Latino,Master,175930,false,true
3870,Male,33,Asian,Not Hispanic or Latino,Doctorate,467606,false,true
3871,Male,33,Black or African American,Hispanic or Latino,Master,76766,false,true
3872,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80255,true,false
3873,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246661,true,false
3874,Male,22,White,Hispanic or Latino,High School,10314,true,true
3875,Male,23,White,Not Hispanic or Latino,Some College,15886,true,true
3876,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119822,false,false
3877,Female,25,Black or African American,Hispanic or Latino,GED,12674,true,true
3878,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,12183,true,true
3879,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160221,true,true
3880,Female,79,Asian,Hispanic or Latino,Master,166585,true,true
3881,Male,36,Asian,Hispanic or Latino,Master,165775,true,true
3882,Male,59,Black or African American,Hispanic or Latino,Bachelor,58857,true,true
3883,Female,24,White,Hispanic or Latino,Some College,15176,true,false
3884,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11503,false,false
3885,Male,49,White,Hispanic or Latino,Doctorate,474706,true,false
3886,Female,34,Asian,Not Hispanic or Latino,Master,212759,false,true
3887,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,544535,true,false
3888,Male,85,Black or African American,Not Hispanic or Latino,Master,146057,false,false
3889,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,881045,true,true
3890,Female,48,White,Hispanic or Latino,Doctorate,1066181,true,true
3891,Male,18,Asian,Not Hispanic or Latino,High School,10603,false,false
3892,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,217072,true,false
3893,Male,64,Asian,Not Hispanic or Latino,Master,133314,true,true
3894,Male,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42277,false,true
3895,Female,37,White,Not Hispanic or Latino,Doctorate,562108,false,false
3896,Male,22,Black or African American,Hispanic or Latino,Some College,18320,false,false
3897,Female,24,White,Hispanic or Latino,Some College,15308,true,true
3898,Male,61,White,Not Hispanic or Latino,Doctorate,468403,false,false
3899,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76536,false,false
3900,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220375,false,true
3901,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,431930,true,true
3902,Male,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,377724,true,true
3903,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69871,false,false
3904,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18452,false,true
3905,Male,53,White,Not Hispanic or Latino,Doctorate,489428,false,false
3906,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,209734,true,false
3907,Male,80,Black or African American,Hispanic or Latino,Bachelor,110441,false,true
3908,Male,33,Asian,Not Hispanic or Latino,Master,176268,false,true
3909,Male,37,White,Hispanic or Latino,Bachelor,73419,true,true
3910,Male,35,Black or African American,Hispanic or Latino,Master,200495,true,true
3911,Female,67,Asian,Not Hispanic or Latino,Master,208424,true,true
3912,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,448998,true,true
3913,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10236,true,false
3914,Male,72,White,Not Hispanic or Latino,Doctorate,195147,true,false
3915,Male,44,White,Hispanic or Latino,Doctorate,995666,false,true
3916,Female,82,White,Not Hispanic or Latino,Doctorate,268857,true,false
3917,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110433,false,true
3918,Male,54,Asian,Hispanic or Latino,Doctorate,262308,false,false
3919,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,234006,false,true
3920,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,391920,true,false
3921,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97985,false,false
3922,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,93388,true,true
3923,Male,45,Black or African American,Hispanic or Latino,Doctorate,382943,true,true
3924,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,664754,false,true
3925,Male,46,Black or African American,Not Hispanic or Latino,Master,216974,false,true
3926,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102017,false,false
3927,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182110,false,false
3928,Female,58,Asian,Not Hispanic or Latino,Bachelor,90081,true,true
3929,Female,24,White,Hispanic or Latino,Some College,16773,true,false
3930,Female,28,Black or African American,Not Hispanic or Latino,Some College,19804,true,true
3931,Female,65,Asian,Hispanic or Latino,Doctorate,674845,false,false
3932,Female,77,Asian,Hispanic or Latino,Bachelor,82940,false,true
3933,Male,46,Asian,Not Hispanic or Latino,Master,201324,true,true
3934,Male,20,Asian,Hispanic or Latino,High School,10246,false,true
3935,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31762,false,true
3936,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,555297,false,false
3937,Male,37,White,Not Hispanic or Latino,Doctorate,986253,true,true
3938,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53512,true,false
3939,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1032878,true,false
3940,Female,33,Asian,Hispanic or Latino,Doctorate,116345,true,false
3941,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,365450,false,false
3942,Male,82,Asian,Hispanic or Latino,Bachelor,110481,false,false
3943,Female,74,Black or African American,Hispanic or Latino,Bachelor,67893,false,true
3944,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,199881,true,false
3945,Female,50,White,Hispanic or Latino,Doctorate,1074229,true,true
3946,Male,64,Asian,Not Hispanic or Latino,Bachelor,119564,false,true
3947,Male,37,Asian,Hispanic or Latino,Master,141533,false,true
3948,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,61141,true,false
3949,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,62908,true,false
3950,Female,21,White,Hispanic or Latino,Some College,17787,false,true
3951,Female,40,Asian,Not Hispanic or Latino,Master,112940,true,true
3952,Female,54,Asian,Not Hispanic or Latino,Doctorate,228777,true,true
3953,Male,22,White,Hispanic or Latino,GED,11666,true,false
3954,Female,75,Black or African American,Hispanic or Latino,Bachelor,117327,false,false
3955,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,136032,true,true
3956,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,889907,true,false
3957,Male,61,White,Not Hispanic or Latino,Doctorate,856465,false,false
3958,Male,55,Black or African American,Not Hispanic or Latino,Master,153995,false,false
3959,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,79501,false,true
3960,Male,21,White,Hispanic or Latino,High School,10891,false,false
3961,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,118984,true,true
3962,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,572262,false,true
3963,Male,62,Black or African American,Hispanic or Latino,Bachelor,77919,false,false
3964,Female,46,Black or African American,Hispanic or Latino,Bachelor,30337,false,false
3965,Male,24,Asian,Hispanic or Latino,High School,10986,false,false
3966,Male,61,White,Not Hispanic or Latino,Doctorate,771452,false,true
3967,Male,37,White,Hispanic or Latino,Master,125738,true,false
3968,Female,81,Black or African American,Hispanic or Latino,Bachelor,75428,true,true
3969,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,107913,true,false
3970,Male,38,White,Hispanic or Latino,Master,111345,false,false
3971,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,755331,false,true
3972,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12189,false,false
3973,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,157579,true,false
3974,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,415441,false,true
3975,Male,23,Black or African American,Hispanic or Latino,GED,12298,true,true
3976,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,68042,false,false
3977,Male,73,White,Hispanic or Latino,Master,61032,false,false
3978,Male,51,White,Hispanic or Latino,Master,150169,false,true
3979,Female,30,White,Not Hispanic or Latino,Bachelor,95171,false,false
3980,Male,27,White,Not Hispanic or Latino,Bachelor,98102,true,false
3981,Female,47,Asian,Not Hispanic or Latino,Master,67274,false,true
3982,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,123086,false,true
3983,Male,45,Black or African American,Not Hispanic or Latino,Master,131517,false,false
3984,Male,60,White,Not Hispanic or Latino,Bachelor,119998,true,false
3985,Male,82,Asian,Not Hispanic or Latino,Bachelor,83167,false,true
