person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
3595,Female,26,Asian,Not Hispanic or Latino,GED,13098,false,false
3596,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,636924,true,false
3597,Female,45,Asian,Not Hispanic or Latino,Bachelor,71620,false,true
3598,Male,48,Black or African American,Hispanic or Latino,Doctorate,613073,false,false
3599,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,634060,false,true
3600,Male,54,White,Hispanic or Latino,Bachelor,91957,true,false
3601,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,907161,false,false
3602,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10278,false,true
3603,Male,53,Black or African American,Hispanic or Latino,Doctorate,695598,false,false
3604,Female,40,Asian,Not Hispanic or Latino,Master,129513,true,true
3605,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,240850,false,true
3606,Female,32,White,Not Hispanic or Latino,Master,129713,true,false
3607,Male,21,Asian,Not Hispanic or Latino,Some College,16285,true,false
3608,Female,81,White,Hispanic or Latino,Doctorate,1060517,false,false
3609,Male,19,White,Hispanic or Latino,High School,10485,true,false
3610,Male,34,Asian,Hispanic or Latino,Master,211528,true,false
3611,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16307,false,true
3612,Female,55,White,Not Hispanic or Latino,Bachelor,94686,false,false
3613,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,717351,false,false
3614,Male,53,Asian,Hispanic or Latino,Bachelor,51635,false,true
3615,Male,67,Black or African American,Hispanic or Latino,Bachelor,54238,true,true
3616,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,157675,false,false
3617,Male,27,Asian,Hispanic or Latino,Bachelor,62012,false,false
3618,Male,67,Asian,Not Hispanic or Latino,Bachelor,93586,true,false
3619,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,117619,false,false
3620,Female,53,Black or African American,Hispanic or Latino,Master,165338,false,false
3621,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,492323,true,true
3622,Male,19,American Indian or Alaska Native,Hispanic or Latino,Some College,16170,false,false
3623,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,74457,false,true
3624,Female,75,Black or African American,Not Hispanic or Latino,Master,149864,true,true
3625,Female,83,White,Not Hispanic or Latino,Doctorate,755597,false,false
3626,Female,60,Black or African American,Hispanic or Latino,Master,130173,false,false
3627,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,71329,false,false
3628,Male,66,Asian,Hispanic or Latino,Master,143902,false,true
3629,Female,26,White,Hispanic or Latino,GED,11478,true,false
3630,Female,77,White,Not Hispanic or Latino,Doctorate,910169,false,true
3631,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,750737,true,true
3632,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,56465,false,false
3633,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,943376,false,true
3634,Male,36,White,Not Hispanic or Latino,Bachelor,118400,true,true
3635,Female,69,White,Not Hispanic or Latino,Doctorate,137583,true,true
3636,Male,63,Asian,Not Hispanic or Latino,Bachelor,128694,true,true
3637,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54641,false,false
3638,Male,61,Asian,Hispanic or Latino,Master,187660,false,false
3639,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84240,true,true
3640,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,166117,true,false
3641,Male,52,White,Not Hispanic or Latino,Master,175531,true,false
3642,Female,73,Asian,Not Hispanic or Latino,Master,53114,false,false
3643,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,13131,true,true
3644,Female,27,White,Not Hispanic or Latino,Some College,17181,true,false
3645,Female,52,American Indian or Alaska Native,Hispanic or Latino,Master,149632,true,true
3646,Male,72,White,Not Hispanic or Latino,Master,132882,false,true
3647,Female,42,Black or African American,Hispanic or Latino,Doctorate,526870,false,false
3648,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,75392,false,false
3649,Male,61,Asian,Not Hispanic or Latino,Doctorate,400915,false,true
3650,Male,18,Black or African American,Hispanic or Latino,Some College,18029,false,false
3651,Female,70,Black or African American,Hispanic or Latino,Master,173487,false,false
3652,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,84923,false,true
3653,Female,53,Asian,Hispanic or Latino,Doctorate,1018377,true,false
3654,Male,38,White,Not Hispanic or Latino,Doctorate,116545,false,false
3655,Male,28,White,Hispanic or Latino,Bachelor,53860,false,true
3656,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18425,false,false
3657,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,1004390,true,false
3658,Female,40,Asian,Not Hispanic or Latino,Doctorate,1027087,false,false
3659,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,170436,false,true
3660,Male,78,Asian,Not Hispanic or Latino,Bachelor,80130,true,true
3661,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,289285,true,false
3662,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,802637,true,true
3663,Female,69,White,Hispanic or Latino,Doctorate,1045565,true,false
3664,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,190570,true,false
3665,Female,30,Asian,Hispanic or Latino,Doctorate,826061,false,false
3666,Male,53,Black or African American,Hispanic or Latino,Doctorate,622163,true,true
3667,Male,28,Asian,Not Hispanic or Latino,Bachelor,83012,true,false
3668,Male,41,White,Hispanic or Latino,Bachelor,90213,false,true
3669,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58807,false,true
3670,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,19608,true,false
3671,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,501301,false,true
3672,Female,40,Black or African American,Hispanic or Latino,Master,92627,true,true
3673,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,480105,true,true
3674,Male,19,Black or African American,Not Hispanic or Latino,Some College,18153,true,false
3675,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,81673,true,true
3676,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,257486,false,true
3677,Female,54,Asian,Hispanic or Latino,Doctorate,644945,false,true
3678,Female,45,Asian,Hispanic or Latino,Bachelor,60630,true,true
3679,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,926418,false,true
3680,Male,79,White,Not Hispanic or Latino,Master,91588,true,false
3681,Male,33,Asian,Not Hispanic or Latino,Master,77456,false,true
3682,Female,63,White,Not Hispanic or Latino,Master,187725,true,false
3683,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,631268,true,false
3684,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,340676,false,true
3685,Male,59,Black or African American,Hispanic or Latino,Bachelor,71469,false,true
3686,Female,39,Asian,Not Hispanic or Latino,Master,224336,false,true
3687,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,691822,false,true
3688,Female,34,Asian,Not Hispanic or Latino,Master,133135,true,true
3689,Female,79,White,Not Hispanic or Latino,Bachelor,96808,true,true
3690,Male,61,Black or African American,Not Hispanic or Latino,Master,53897,true,false
3691,Female,46,White,Not Hispanic or Latino,Doctorate,671893,true,false
3692,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58015,true,true
3693,Male,31,White,Hispanic or Latino,Doctorate,471932,false,false
3694,Male,59,Black or African American,Hispanic or Latino,Doctorate,635534,false,false
3695,Male,80,Asian,Hispanic or Latino,Bachelor,41248,true,true
3696,Male,78,Asian,Not Hispanic or Latino,Bachelor,126517,false,true
3697,Male,77,Black or African American,Not Hispanic or Latino,Master,70989,true,true
3698,Female,47,Black or African American,Hispanic or Latino,Bachelor,72374,true,true
3699,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,100602,true,false
3700,Female,37,Black or African American,Hispanic or Latino,Doctorate,424460,true,true
3701,Male,46,Asian,Hispanic or Latino,Master,215834,true,false
3702,Male,52,Asian,Not Hispanic or Latino,Doctorate,959382,true,true
3703,Female,40,Asian,Not Hispanic or Latino,Master,177448,true,false
3704,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17328,true,true
3705,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,494499,false,true
3706,Male,19,Black or African American,Hispanic or Latino,High School,10642,true,true
3707,Female,24,White,Not Hispanic or Latino,High School,10427,true,false
3708,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17286,false,true
3709,Female,38,Asian,Not Hispanic or Latino,Master,196690,false,true
3710,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,146708,true,false
3711,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,119872,false,true
3712,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,136465,false,false
3713,Male,59,Asian,Hispanic or Latino,Bachelor,57047,false,false
3714,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,314303,false,true
3715,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,86475,true,false
3716,Female,27,Black or African American,Hispanic or Latino,Bachelor,73749,true,true
3717,Female,58,Black or African American,Hispanic or Latino,Master,164921,false,false
3718,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,129119,false,true
3719,Female,82,White,Not Hispanic or Latino,Bachelor,43034,false,true
3720,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15304,false,false
3721,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82682,true,false
3722,Male,47,White,Hispanic or Latino,Bachelor,82100,true,false
3723,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,146278,false,false
3724,Female,67,White,Not Hispanic or Latino,Bachelor,112957,true,true
3725,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15203,true,true
3726,Female,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,922843,false,true
3727,Male,63,White,Not Hispanic or Latino,Bachelor,113086,true,false
3728,Female,64,Asian,Hispanic or Latino,Bachelor,73933,true,true
3729,Male,63,Black or African American,Not Hispanic or Latino,Doctorate,893846,false,true
3730,Female,83,White,Not Hispanic or Latino,Master,110456,false,false
3731,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31384,false,false
3732,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,76247,false,true
3733,Male,65,Black or African American,Hispanic or Latino,Master,121920,true,true
3734,Male,46,Black or African American,Hispanic or Latino,Bachelor,69030,true,true
3735,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76794,false,false
3736,Female,24,Black or African American,Not Hispanic or Latino,Some College,17415,false,true
3737,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,85349,true,false
3738,Male,24,Black or African American,Not Hispanic or Latino,Some College,19504,true,true
3739,Male,34,Asian,Not Hispanic or Latino,Bachelor,55968,false,false
3740,Female,75,Asian,Not Hispanic or Latino,Bachelor,111350,false,false
3741,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92236,false,true
3742,Female,40,White,Not Hispanic or Latino,Master,247289,false,true
3743,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18898,true,false
3744,Male,58,White,Not Hispanic or Latino,Doctorate,420311,false,false
3745,Female,71,White,Not Hispanic or Latino,Doctorate,94503,false,true
3746,Male,40,Asian,Not Hispanic or Latino,Doctorate,570818,true,false
3747,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18573,false,true
3748,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,12430,false,false
3749,Male,72,White,Not Hispanic or Latino,Master,168760,true,true
3750,Female,32,Black or African American,Not Hispanic or Latino,Master,73527,true,false
3751,Male,24,White,Hispanic or Latino,Some College,17341,false,false
3752,Female,40,Black or African American,Not Hispanic or Latino,Doctorate,1039268,false,true
3753,Female,24,White,Not Hispanic or Latino,High School,10934,true,false
3754,Male,85,Asian,Hispanic or Latino,Doctorate,361797,false,false
3755,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,40854,true,false
3756,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,224332,true,false
3757,Male,30,Asian,Hispanic or Latino,Bachelor,101419,false,false
3758,Male,37,White,Not Hispanic or Latino,Bachelor,80321,true,true
3759,Female,36,Asian,Hispanic or Latino,Master,225909,true,true
3760,Male,84,Asian,Hispanic or Latino,Bachelor,69704,false,false
3761,Female,85,White,Not Hispanic or Latino,Doctorate,958792,true,true
3762,Male,56,Black or African American,Hispanic or Latino,Doctorate,665001,true,true
3763,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,15232,false,true
3764,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,225259,false,false
3765,Female,26,Black or African American,Not Hispanic or Latino,Some College,18882,true,true
3766,Male,78,Black or African American,Hispanic or Latino,Master,105830,true,false
3767,Female,26,White,Not Hispanic or Latino,GED,13001,false,false
3768,Male,76,Asian,Hispanic or Latino,Doctorate,999061,true,true
3769,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,234656,true,false
3770,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18776,false,true
3771,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53009,false,true
3772,Male,48,White,Hispanic or Latino,Master,111491,false,true
3773,Male,54,White,Not Hispanic or Latino,Master,240113,true,true
3774,Female,32,Asian,Hispanic or Latino,Bachelor,114244,true,true
3775,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,160775,true,true
3776,Male,79,Asian,Not Hispanic or Latino,Master,132987,true,false
3777,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,159230,false,false
3778,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,181561,false,false
3779,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,111516,true,true
3780,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94929,true,true
3781,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68485,false,false
3782,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,176492,false,false
3783,Female,19,Asian,Not Hispanic or Latino,GED,13219,true,true
3784,Female,85,Asian,Not Hispanic or Latino,Doctorate,168506,true,true
3785,Female,84,Asian,Hispanic or Latino,Doctorate,853360,false,false
3786,Female,28,Asian,Not Hispanic or Latino,Some College,17999,true,true
3787,Male,46,White,Not Hispanic or Latino,Doctorate,985672,true,false
3788,Female,62,Black or African American,Not Hispanic or Latino,Master,102922,false,false
3789,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125452,true,false
3790,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,81843,false,false
3791,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81990,true,false
3792,Female,74,White,Hispanic or Latino,Doctorate,427062,true,true
3793,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36122,false,false
3794,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50085,true,true
3795,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18881,true,true
3796,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18621,false,true
3797,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,232075,false,false
3798,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,105118,true,false
3799,Male,35,Asian,Not Hispanic or Latino,Master,141037,true,false
3800,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,169748,false,true
3801,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100959,true,true
3802,Female,23,White,Hispanic or Latino,High School,10873,true,false
3803,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122500,true,false
3804,Female,21,Asian,Not Hispanic or Latino,GED,12838,true,true
3805,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,776656,true,true
3806,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18231,false,true
3807,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118560,false,false
3808,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80097,true,false
3809,Male,44,White,Not Hispanic or Latino,Master,224637,true,true
3810,Female,40,Black or African American,Hispanic or Latino,Bachelor,122459,true,false
3811,Male,23,Asian,Hispanic or Latino,High School,10010,false,false
3812,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112823,false,true
3813,Female,48,White,Hispanic or Latino,Doctorate,736128,true,true
3814,Female,19,White,Not Hispanic or Latino,GED,12019,false,false
3815,Female,65,White,Not Hispanic or Latino,Master,101476,false,true
3816,Male,77,Black or African American,Hispanic or Latino,Bachelor,59018,false,true
3817,Female,56,White,Hispanic or Latino,Master,219275,true,false
3818,Female,61,Black or African American,Hispanic or Latino,Bachelor,129308,false,false
3819,Male,59,Asian,Not Hispanic or Latino,Bachelor,43106,true,true
3820,Female,69,Asian,Not Hispanic or Latino,Bachelor,40026,false,true
3821,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,154123,false,false
3822,Male,74,Black or African American,Hispanic or Latino,Doctorate,172451,true,false
3823,Female,28,Black or African American,Hispanic or Latino,Some College,19232,true,true
3824,Female,76,Asian,Not Hispanic or Latino,Doctorate,680681,true,false
3825,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31580,true,true
3826,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,240993,false,true
3827,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,191747,false,false
3828,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,143688,true,false
3829,Male,48,Asian,Not Hispanic or Latino,Master,199152,false,false
3830,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,705109,false,true
3831,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,135787,true,true
3832,Female,22,White,Hispanic or Latino,High School,10432,true,false
3833,Male,33,White,Hispanic or Latino,Bachelor,98859,false,false
3834,Male,19,Asian,Hispanic or Latino,GED,13216,true,true
3835,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18188,false,false
3836,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,330808,true,false
3837,Female,66,Asian,Hispanic or Latino,Bachelor,81395,false,true
3838,Male,32,Black or African American,Not Hispanic or Latino,Doctorate,332245,false,false
3839,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,11572,false,false
3840,Female,20,Asian,Not Hispanic or Latino,Some College,19505,true,false
3841,Male,44,Black or African American,Hispanic or Latino,Master,120512,true,true
3842,Female,30,White,Hispanic or Latino,Doctorate,647954,false,true
3843,Male,46,White,Not Hispanic or Latino,Doctorate,678340,true,false
3844,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,900650,true,false
3845,Male,54,Asian,Hispanic or Latino,Bachelor,40344,false,false
3846,Male,42,Black or African American,Hispanic or Latino,Master,212342,false,true
3847,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,708760,true,false
3848,Male,56,White,Not Hispanic or Latino,Bachelor,85222,true,true
3849,Female,61,Asian,Not Hispanic or Latino,Master,117534,true,false
3850,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,63895,true,false
3851,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114807,true,false
3852,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,904239,false,false
3853,Male,85,Black or African American,Not Hispanic or Latino,Master,223747,true,false
3854,Male,45,White,Hispanic or Latino,Bachelor,77861,false,true
3855,Female,49,Black or African American,Hispanic or Latino,Doctorate,144150,false,true
3856,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19105,false,false
3857,Female,69,Asian,Not Hispanic or Latino,Bachelor,108577,false,true
3858,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,166807,true,true
3859,Male,19,Black or African American,Not Hispanic or Latino,GED,12340,true,true
3860,Male,71,Asian,Hispanic or Latino,Bachelor,73939,false,true
3861,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33755,true,true
3862,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125709,true,false
3863,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,410691,false,false
3864,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,117480,false,true
3865,Male,39,Asian,Not Hispanic or Latino,Doctorate,796441,true,false
3866,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,176946,true,true
3867,Female,28,Black or African American,Hispanic or Latino,Some College,17541,true,false
3868,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,809705,true,false
3869,Female,67,White,Not Hispanic or Latino,Bachelor,116603,true,false
3870,Male,72,Asian,Not Hispanic or Latino,Master,149954,true,false
3871,Male,26,White,Not Hispanic or Latino,Some College,16926,true,true
3872,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86013,true,true
3873,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31589,false,false
3874,Female,53,White,Not Hispanic or Latino,Doctorate,1056789,false,true
3875,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,153970,true,true
3876,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,107377,false,false
3877,Male,64,Asian,Not Hispanic or Latino,Master,223875,true,false
3878,Female,50,Asian,Hispanic or Latino,Bachelor,58919,false,true
3879,Female,43,White,Not Hispanic or Latino,Master,82411,false,false
3880,Female,84,Asian,Hispanic or Latino,Bachelor,51419,true,true
3881,Male,69,White,Hispanic or Latino,Doctorate,639806,true,true
3882,Female,32,White,Hispanic or Latino,Bachelor,83142,true,false
3883,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82290,true,false
3884,Female,66,White,Hispanic or Latino,Master,213806,false,true
3885,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,11283,false,false
3886,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,277059,true,false
3887,Male,37,White,Hispanic or Latino,Master,152382,true,false
3888,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,82705,false,false
3889,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48262,false,true
3890,Male,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,843154,true,true
3891,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,481125,true,false
3892,Male,71,Asian,Hispanic or Latino,Doctorate,173056,false,true
3893,Female,26,Black or African American,Not Hispanic or Latino,GED,12584,false,false
3894,Male,76,White,Not Hispanic or Latino,Bachelor,84564,false,false
3895,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,993831,true,false
3896,Male,50,Asian,Not Hispanic or Latino,Master,196793,true,true
3897,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51964,false,false
3898,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64533,false,false
3899,Male,78,Asian,Not Hispanic or Latino,Doctorate,478539,true,false
3900,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,111635,false,true
3901,Female,69,Asian,Hispanic or Latino,Bachelor,122194,true,true
3902,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60942,true,true
3903,Male,63,Black or African American,Hispanic or Latino,Bachelor,118028,false,true
3904,Male,39,Asian,Not Hispanic or Latino,Master,204132,true,false
3905,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,543277,false,false
3906,Male,66,White,Not Hispanic or Latino,Bachelor,109928,false,false
3907,Female,27,White,Not Hispanic or Latino,Some College,17485,false,true
3908,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,515332,false,false
3909,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,153265,true,true
3910,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,148521,true,false
3911,Female,71,Black or African American,Hispanic or Latino,Bachelor,106275,true,false
3912,Male,71,White,Not Hispanic or Latino,Doctorate,179757,true,true
3913,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1029766,false,false
3914,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19456,true,false
3915,Male,73,White,Not Hispanic or Latino,Bachelor,93451,true,false
3916,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,250761,true,false
3917,Female,73,White,Hispanic or Latino,Bachelor,79997,false,false
3918,Female,63,White,Hispanic or Latino,Doctorate,463888,false,false
3919,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10300,true,false
3920,Male,40,Black or African American,Hispanic or Latino,Master,233815,true,true
3921,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12187,false,false
3922,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,522503,true,false
3923,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,40406,false,true
3924,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205423,false,false
3925,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,843398,true,true
3926,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,185777,false,false
3927,Male,57,Asian,Not Hispanic or Latino,Bachelor,35113,false,true
3928,Male,21,Black or African American,Hispanic or Latino,Some College,17869,false,true
3929,Female,29,White,Hispanic or Latino,Bachelor,104384,false,true
3930,Female,62,White,Hispanic or Latino,Bachelor,59964,false,true
3931,Female,70,White,Not Hispanic or Latino,Master,66419,false,false
3932,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,82573,true,true
3933,Male,31,Black or African American,Hispanic or Latino,Doctorate,881231,false,false
3934,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,155484,false,true
3935,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,242851,true,false
3936,Female,31,Asian,Not Hispanic or Latino,Bachelor,35790,true,true
3937,Male,81,Black or African American,Hispanic or Latino,Doctorate,527342,false,true
3938,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19421,true,true
3939,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39242,false,false
3940,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81612,false,true
3941,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,12229,true,false
3942,Male,25,White,Not Hispanic or Latino,High School,10116,true,true
3943,Female,31,Asian,Hispanic or Latino,Doctorate,1046921,false,true
3944,Female,49,Black or African American,Hispanic or Latino,Doctorate,535130,true,true
3945,Female,44,Asian,Hispanic or Latino,Doctorate,775108,false,false
3946,Female,21,Asian,Hispanic or Latino,GED,12046,false,true
3947,Male,37,Black or African American,Hispanic or Latino,Master,243854,true,false
3948,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,100076,false,true
